"tSNE1" "tSNE2" "prediction" "batch"
40.2947734934918 13.6546957869207 "Memory CD4+ T" "exprs_10xPBMC_rna"
-9.35544333762724 0.824181660054229 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.9754344246969 -18.0353950859917 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-41.7858846621961 10.227832628636 "B" "exprs_10xPBMC_rna"
-30.7674703620546 20.7020094604095 "B" "exprs_10xPBMC_rna"
-11.826918763361 30.8627902674449 "Naive CD4+ T" "exprs_10xPBMC_rna"
-18.4659908334079 -20.8443464560334 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.960828480615076 45.1695897364107 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.62907681292262 -4.04627541591798 "CD14+ Monocytes" "exprs_10xPBMC_rna"
18.4221008304364 11.1388227783346 "Memory CD4+ T" "exprs_10xPBMC_rna"
-13.2771450983487 -9.62510939357848 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.4542397353306 -11.8841317741432 "CD14+ Monocytes" "exprs_10xPBMC_rna"
20.4763993063308 -29.1842204573031 "Memory CD8+ T" "exprs_10xPBMC_rna"
-10.1583177402857 29.0978025873219 "Naive CD4+ T" "exprs_10xPBMC_rna"
11.0739901928084 -41.9607240187977 "Memory CD8+ T" "exprs_10xPBMC_rna"
-27.0974238562567 22.4937196780106 "B" "exprs_10xPBMC_rna"
20.1849498716857 4.29681427273241 "Memory CD4+ T" "exprs_10xPBMC_rna"
-2.62870681777217 38.2395597801242 "Naive CD4+ T" "exprs_10xPBMC_rna"
-32.0907921958365 -17.1120256440304 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-27.3752265325713 -1.82259092225812 "CD14+ Monocytes" "exprs_10xPBMC_rna"
32.0881856941657 -35.8639493166553 "DC" "exprs_10xPBMC_rna"
25.6269402760787 43.2733458603079 "NK" "exprs_10xPBMC_rna"
42.5341592594589 -6.85420783962429 "Naive CD8+ T" "exprs_10xPBMC_rna"
9.21051517656739 61.5828032623485 "Plasma" "exprs_10xPBMC_rna"
45.4513691742792 -5.26130056154645 "Naive CD8+ T" "exprs_10xPBMC_rna"
11.3924255185451 -38.4898030650005 "Memory CD8+ T" "exprs_10xPBMC_rna"
0.922927402317563 -8.57875065552949 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-15.3835419361052 -53.5320623473773 "CD16+ Monocytes" "exprs_10xPBMC_rna"
27.502638910238 35.5714240193562 "NK" "exprs_10xPBMC_rna"
13.9927646981501 -25.3758855759102 "Memory CD8+ T" "exprs_10xPBMC_rna"
28.3252959435767 13.8697595252226 "Memory CD4+ T" "exprs_10xPBMC_rna"
19.1632204030849 11.5399899100774 "Memory CD4+ T" "exprs_10xPBMC_rna"
-34.6457474873042 -16.3740723143949 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.0424976746151 14.3121073997125 "B" "exprs_10xPBMC_rna"
34.7370137825891 15.4948610360374 "Memory CD4+ T" "exprs_10xPBMC_rna"
40.6397233167285 12.7456874984512 "Memory CD4+ T" "exprs_10xPBMC_rna"
44.9892638403703 -15.9078223812873 "Naive CD8+ T" "exprs_10xPBMC_rna"
-1.30644689182014 -7.28491800078929 "CD14+ Monocytes" "exprs_10xPBMC_rna"
42.4147432352433 -15.7565472808602 "Naive CD8+ T" "exprs_10xPBMC_rna"
18.4021236050655 5.21421734526606 "Memory CD4+ T" "exprs_10xPBMC_rna"
26.346537510206 8.19553092174693 "Memory CD4+ T" "exprs_10xPBMC_rna"
26.931102298729 16.6369082389421 "Memory CD4+ T" "exprs_10xPBMC_rna"
-31.0670463367106 15.4405761620976 "B" "exprs_10xPBMC_rna"
1.91088215524108 -9.30297051373045 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.60241441343607 -18.3904986694959 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-19.2154725912881 -11.0020967127112 "CD14+ Monocytes" "exprs_10xPBMC_rna"
44.9319042540683 -14.9931741052971 "Naive CD8+ T" "exprs_10xPBMC_rna"
-10.8910419548311 -48.4236057117152 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-19.0676009083241 -20.9003596136318 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.60078745322914 25.7219719988824 "Naive CD4+ T" "exprs_10xPBMC_rna"
12.3379933697194 -22.5909579088948 "Memory CD8+ T" "exprs_10xPBMC_rna"
-21.6388274471707 -0.441636660002255 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-30.5996928676017 15.8685759816984 "B" "exprs_10xPBMC_rna"
20.7063937928041 -30.4853656849512 "Memory CD8+ T" "exprs_10xPBMC_rna"
13.7001208800938 -25.8970534090804 "Memory CD8+ T" "exprs_10xPBMC_rna"
-26.6731824891468 22.2348618587991 "B" "exprs_10xPBMC_rna"
18.6315059913127 -28.6484012719472 "Memory CD8+ T" "exprs_10xPBMC_rna"
39.2308201490807 -6.26445943953614 "Naive CD8+ T" "exprs_10xPBMC_rna"
20.2018593713988 7.76957884066499 "Memory CD4+ T" "exprs_10xPBMC_rna"
-40.6760644445667 13.0786230740781 "B" "exprs_10xPBMC_rna"
42.9529191345367 -13.8030269598496 "Naive CD8+ T" "exprs_10xPBMC_rna"
-35.939750676946 16.3590290916533 "B" "exprs_10xPBMC_rna"
36.0319286152621 7.98721234028753 "Memory CD4+ T" "exprs_10xPBMC_rna"
-14.7830272655233 -53.2184067113859 "CD16+ Monocytes" "exprs_10xPBMC_rna"
13.0722510952068 -46.4254286713923 "Memory CD8+ T" "exprs_10xPBMC_rna"
-15.2074433881982 3.11254985025524 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-36.7534004851308 -13.9416513948123 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-39.4817723562005 -13.9590473691763 "CD14+ Monocytes" "exprs_10xPBMC_rna"
22.2745730685886 10.4571822056449 "Memory CD4+ T" "exprs_10xPBMC_rna"
20.9510130687292 8.22257293462958 "Memory CD4+ T" "exprs_10xPBMC_rna"
37.050072772164 15.7413044488343 "Memory CD4+ T" "exprs_10xPBMC_rna"
-2.58010734701583 -13.7945275290355 "CD14+ Monocytes" "exprs_10xPBMC_rna"
24.5580466638559 35.8442645778533 "NK" "exprs_10xPBMC_rna"
-11.1933801914638 35.6257694765457 "Naive CD4+ T" "exprs_10xPBMC_rna"
-1.88371963002718 44.0362774007209 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.964868754618108 30.7859364278434 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.674882777865846 -18.8943548430146 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.4714019364736 -53.1151562036871 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-30.456457643173 18.1423002877199 "B" "exprs_10xPBMC_rna"
-3.85166929640881 -1.50329537471107 "CD14+ Monocytes" "exprs_10xPBMC_rna"
30.2898154824792 11.8620384447242 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.39794026614592 36.6108994522306 "Naive CD4+ T" "exprs_10xPBMC_rna"
-9.28571625561926 24.5881307719308 "Naive CD4+ T" "exprs_10xPBMC_rna"
-7.86159245122006 -2.67565914140026 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-16.2748388251387 7.78725909986922 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.49389273537031 26.6949317207773 "Naive CD4+ T" "exprs_10xPBMC_rna"
-16.6461353499039 -7.20880348821893 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-41.7475029863109 13.8640097664046 "B" "exprs_10xPBMC_rna"
23.1036683792565 9.39301384997866 "Memory CD4+ T" "exprs_10xPBMC_rna"
-28.0983226186073 22.7815956495593 "B" "exprs_10xPBMC_rna"
-36.9492600412253 -14.2123656422182 "CD14+ Monocytes" "exprs_10xPBMC_rna"
26.0300886772438 38.1065447317847 "NK" "exprs_10xPBMC_rna"
5.86469210693314 32.4782299263962 "Naive CD4+ T" "exprs_10xPBMC_rna"
-39.8826056656228 -17.2725016951272 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.64166298054119 29.7806833913701 "Naive CD4+ T" "exprs_10xPBMC_rna"
29.1932819314116 15.2106292600279 "Memory CD4+ T" "exprs_10xPBMC_rna"
-17.1912965810166 -13.9584782383039 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.700199380436191 24.8126647516253 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.163191933956703 40.1513596742771 "Naive CD4+ T" "exprs_10xPBMC_rna"
-23.0426071313204 -9.73778752798126 "CD14+ Monocytes" "exprs_10xPBMC_rna"
40.539184361674 -13.8162324712603 "Naive CD8+ T" "exprs_10xPBMC_rna"
-2.16377729126697 36.6485555799938 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.668252501189612 -11.3150867110295 "CD14+ Monocytes" "exprs_10xPBMC_rna"
44.3878142441934 -20.3750958122571 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.18764364824612 30.1723432091631 "Naive CD4+ T" "exprs_10xPBMC_rna"
20.3637078012196 36.4318965801933 "NK" "exprs_10xPBMC_rna"
-28.3549491817489 23.2041911852616 "B" "exprs_10xPBMC_rna"
-0.409380629910518 42.0319736824924 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.10477531524518 45.1708549547001 "Naive CD4+ T" "exprs_10xPBMC_rna"
-6.53715488101581 37.9011139160197 "Naive CD4+ T" "exprs_10xPBMC_rna"
6.18003136264748 46.7696095370166 "Naive CD4+ T" "exprs_10xPBMC_rna"
30.7851159216388 16.4268386324245 "Memory CD4+ T" "exprs_10xPBMC_rna"
9.64857887528705 61.6978236674053 "Plasma" "exprs_10xPBMC_rna"
-14.4460570414726 -53.0583522047719 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-14.1050852922725 -2.46655066091339 "CD14+ Monocytes" "exprs_10xPBMC_rna"
5.98650559367581 -4.11968387699062 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-22.5181693046154 1.43344793170117 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.2013868482214 37.2342934675564 "Naive CD4+ T" "exprs_10xPBMC_rna"
13.8552618259814 -26.8643239253539 "Memory CD8+ T" "exprs_10xPBMC_rna"
-46.3738656170267 27.2735393743989 "B" "exprs_10xPBMC_rna"
33.75774941514 -6.63572251229958 "Naive CD8+ T" "exprs_10xPBMC_rna"
-36.4174969728684 16.7515602683468 "B" "exprs_10xPBMC_rna"
-8.44000934006847 28.7086474056849 "Naive CD4+ T" "exprs_10xPBMC_rna"
-50.3161940640365 -0.546929117821767 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-35.6223558766577 17.2760069822608 "B" "exprs_10xPBMC_rna"
23.5802896368269 39.3593122692547 "NK" "exprs_10xPBMC_rna"
-9.32449883477354 0.430837478429359 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-12.1692885234431 -21.9112510848609 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.595412769977026 22.717104605778 "Naive CD4+ T" "exprs_10xPBMC_rna"
14.7588092748696 9.39218123123574 "Memory CD4+ T" "exprs_10xPBMC_rna"
-1.68067506316762 24.5092391129583 "Naive CD4+ T" "exprs_10xPBMC_rna"
20.2414084481097 13.7243012797059 "Memory CD4+ T" "exprs_10xPBMC_rna"
-4.68570268755223 4.55296265844684 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-31.1904186294582 17.4892214273474 "B" "exprs_10xPBMC_rna"
37.1561111591958 -15.7641075658977 "Naive CD8+ T" "exprs_10xPBMC_rna"
-2.68183635684167 -13.5365959073508 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-10.6629052303651 -19.6094279603728 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-35.5773354005427 14.8855459139487 "B" "exprs_10xPBMC_rna"
5.69820999912962 -41.2131053223594 "Memory CD8+ T" "exprs_10xPBMC_rna"
-18.0066395652199 4.47332659101308 "CD14+ Monocytes" "exprs_10xPBMC_rna"
10.5365568788389 -47.2091616422753 "Memory CD8+ T" "exprs_10xPBMC_rna"
-41.3348043201951 12.8693935642024 "B" "exprs_10xPBMC_rna"
-38.8896875060332 13.1472973627801 "B" "exprs_10xPBMC_rna"
-12.0969098920214 -3.59686656360199 "CD14+ Monocytes" "exprs_10xPBMC_rna"
34.3551599826194 -4.22619563485454 "Naive CD8+ T" "exprs_10xPBMC_rna"
-42.1892585874633 15.4462165495642 "B" "exprs_10xPBMC_rna"
-8.51010829374163 -52.1181430641084 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-37.3396717257863 14.7351466627477 "B" "exprs_10xPBMC_rna"
6.22826227789927 -1.44225539262701 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.4029327495931 -53.4388471972986 "CD16+ Monocytes" "exprs_10xPBMC_rna"
31.7727294299705 -36.7283194297693 "DC" "exprs_10xPBMC_rna"
-16.9030446078587 -16.1383632403696 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.3813085207105 -12.1032373908232 "CD14+ Monocytes" "exprs_10xPBMC_rna"
40.1874005956217 -15.3737862593382 "Naive CD8+ T" "exprs_10xPBMC_rna"
21.3829965052005 36.8102595178012 "NK" "exprs_10xPBMC_rna"
-22.9119636097571 -20.5849839132705 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-29.2471291318182 22.1048872984253 "B" "exprs_10xPBMC_rna"
-11.8563180905325 25.6135417684973 "Naive CD4+ T" "exprs_10xPBMC_rna"
-40.9043103971852 -16.5591605397444 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.6991820259595 -0.564922335813761 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.1619196552205 -3.91372100182466 "Naive CD8+ T" "exprs_10xPBMC_rna"
-1.5941341145212 32.8898311711501 "Naive CD4+ T" "exprs_10xPBMC_rna"
-10.8962923714525 7.88073476805449 "CD14+ Monocytes" "exprs_10xPBMC_rna"
13.3127027354492 -47.6482698062821 "Memory CD8+ T" "exprs_10xPBMC_rna"
20.4201357903174 0.941304167191165 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.741756408583417 30.2563742412011 "Naive CD4+ T" "exprs_10xPBMC_rna"
-14.4135767469295 0.592291641098693 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.709632531124299 25.462532474331 "Naive CD4+ T" "exprs_10xPBMC_rna"
-10.6480197078485 6.87609516731662 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-23.4303089367491 -0.317847767198485 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-24.5818015207902 27.6172253653456 "B" "exprs_10xPBMC_rna"
39.8292241974173 -6.05386520277855 "Naive CD8+ T" "exprs_10xPBMC_rna"
-38.2192302079254 13.3774442855862 "B" "exprs_10xPBMC_rna"
-18.7173030293326 -16.0908790212273 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.9412812259338 -18.6532707169421 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-15.5749430148905 -9.31198118659236 "CD14+ Monocytes" "exprs_10xPBMC_rna"
46.9735972367373 -16.0585855239601 "Naive CD8+ T" "exprs_10xPBMC_rna"
23.7381618514502 37.8264905020264 "NK" "exprs_10xPBMC_rna"
-12.5991741150495 31.2950988202599 "Naive CD4+ T" "exprs_10xPBMC_rna"
-39.3457869595424 -17.4375060177285 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.54124926699357 31.814696999898 "Naive CD4+ T" "exprs_10xPBMC_rna"
-50.9274829519305 0.990245606330812 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.0272323331592 -17.1327419780635 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-19.4953864666121 -15.2050215329886 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.5743128062568 -5.77769196222956 "Naive CD8+ T" "exprs_10xPBMC_rna"
-15.1875460068305 -17.6521032513841 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-41.9403116470636 12.8774668408336 "B" "exprs_10xPBMC_rna"
24.262922350663 33.6601961318255 "NK" "exprs_10xPBMC_rna"
-34.8869599724699 12.0378341596808 "B" "exprs_10xPBMC_rna"
-12.9953991676073 -48.3092712236216 "CD16+ Monocytes" "exprs_10xPBMC_rna"
41.9314863741099 -19.7456072609579 "Naive CD8+ T" "exprs_10xPBMC_rna"
-0.272163842401411 -2.33118894615072 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.04729731104071 -3.74833706975829 "CD14+ Monocytes" "exprs_10xPBMC_rna"
15.7451555951729 6.28449497410246 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.81860568467965 -8.30681058451891 "CD14+ Monocytes" "exprs_10xPBMC_rna"
19.887355158041 4.06799992973061 "Memory CD4+ T" "exprs_10xPBMC_rna"
-9.24692851046357 -12.2867714390445 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.77253965879893 60.4478471673617 "Plasma" "exprs_10xPBMC_rna"
-7.74625011132491 -50.7006611359792 "CD16+ Monocytes" "exprs_10xPBMC_rna"
39.9011702934638 14.6414520125345 "Memory CD4+ T" "exprs_10xPBMC_rna"
4.28101951801464 -0.641258066477089 "CD14+ Monocytes" "exprs_10xPBMC_rna"
9.47343494762749 18.5595760425774 "Memory CD8+ T" "exprs_10xPBMC_rna"
37.136478780173 -7.9695443973609 "Naive CD8+ T" "exprs_10xPBMC_rna"
48.6647919781775 -15.7910231220612 "Naive CD8+ T" "exprs_10xPBMC_rna"
-11.6893360036485 32.1321343516817 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.00592698695027 41.536006195794 "Naive CD4+ T" "exprs_10xPBMC_rna"
40.5259412119185 13.6674537821428 "Memory CD4+ T" "exprs_10xPBMC_rna"
1.24072216733009 -0.537468056100237 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.44447704197033 31.7002386271683 "Naive CD4+ T" "exprs_10xPBMC_rna"
-1.45168627489345 -17.3484063500984 "CD14+ Monocytes" "exprs_10xPBMC_rna"
29.799768751454 16.4891752615982 "Memory CD4+ T" "exprs_10xPBMC_rna"
8.66219097361412 -48.0498462266058 "Memory CD8+ T" "exprs_10xPBMC_rna"
-10.8628492992864 34.762086763364 "Naive CD4+ T" "exprs_10xPBMC_rna"
-24.7210641859158 23.8770263766935 "B" "exprs_10xPBMC_rna"
-40.4238326338838 15.8246292383602 "B" "exprs_10xPBMC_rna"
-11.0161515993116 -52.1210458563703 "CD16+ Monocytes" "exprs_10xPBMC_rna"
21.510133238948 3.32517176133233 "Memory CD4+ T" "exprs_10xPBMC_rna"
-5.99301392740172 27.5484813590266 "Naive CD4+ T" "exprs_10xPBMC_rna"
-10.3431987417632 31.0859814075651 "Naive CD4+ T" "exprs_10xPBMC_rna"
-14.0029417322814 -15.5405980667682 "CD14+ Monocytes" "exprs_10xPBMC_rna"
22.2355059185253 3.57922377445216 "Memory CD4+ T" "exprs_10xPBMC_rna"
-26.7914562165779 22.3110835769567 "B" "exprs_10xPBMC_rna"
-1.96183100193678 30.4153140030639 "Naive CD4+ T" "exprs_10xPBMC_rna"
7.55998800304197 -46.5645846273128 "Memory CD8+ T" "exprs_10xPBMC_rna"
0.251066932359933 -10.0148003580578 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.9778783590045 16.8306852560162 "Memory CD4+ T" "exprs_10xPBMC_rna"
-37.9281609085108 15.1984606535799 "B" "exprs_10xPBMC_rna"
6.45882955166634 -44.5853910843625 "Memory CD8+ T" "exprs_10xPBMC_rna"
1.06789535225288 -7.73322975145272 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.824220024396815 26.5308646702688 "Naive CD4+ T" "exprs_10xPBMC_rna"
27.7329020047989 40.7778564144814 "NK" "exprs_10xPBMC_rna"
-6.76553591810394 24.7959135160624 "Naive CD4+ T" "exprs_10xPBMC_rna"
20.7670054617906 -30.8003301096835 "Memory CD8+ T" "exprs_10xPBMC_rna"
-11.9630815529086 -17.9702559849923 "CD14+ Monocytes" "exprs_10xPBMC_rna"
38.9100851671054 -15.8425173982939 "Naive CD8+ T" "exprs_10xPBMC_rna"
4.62166591886129 28.1814863703657 "Naive CD4+ T" "exprs_10xPBMC_rna"
34.0830254168341 -12.7592979732979 "Naive CD8+ T" "exprs_10xPBMC_rna"
18.0782764829628 6.78665451473866 "Memory CD4+ T" "exprs_10xPBMC_rna"
36.0647644998748 -9.14440990195878 "Naive CD8+ T" "exprs_10xPBMC_rna"
38.8206483896711 -15.9754577669598 "Naive CD8+ T" "exprs_10xPBMC_rna"
26.2416451357145 8.16510774156878 "Memory CD4+ T" "exprs_10xPBMC_rna"
-27.9768487780043 22.6675093722603 "B" "exprs_10xPBMC_rna"
-9.47712769616801 28.7759994292818 "Naive CD4+ T" "exprs_10xPBMC_rna"
20.7675104007216 -30.3865084707622 "Memory CD8+ T" "exprs_10xPBMC_rna"
-7.43750315479496 -50.0805712463401 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-14.6635010560232 -51.708496829225 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-11.3174711925636 -50.8911033142805 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-40.9120106860272 12.1986989285684 "B" "exprs_10xPBMC_rna"
31.2699508537607 16.6601647173968 "Memory CD4+ T" "exprs_10xPBMC_rna"
-37.9168314100013 16.3566785138551 "B" "exprs_10xPBMC_rna"
0.0876062752118937 34.7749265290739 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.70909131782838 -1.61903397034867 "CD14+ Monocytes" "exprs_10xPBMC_rna"
17.1298405772856 7.38805932423751 "Memory CD4+ T" "exprs_10xPBMC_rna"
24.5569453291549 8.58121273099225 "Memory CD4+ T" "exprs_10xPBMC_rna"
-17.2189536504003 -10.2702664194565 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.25026894249287 4.19791427761901 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-10.8374025672718 2.7783451545763 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-23.3823770565638 -0.461395552645489 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.81348073001427 20.2663680854136 "Naive CD4+ T" "exprs_10xPBMC_rna"
44.1072462409397 -14.8341942951528 "Naive CD8+ T" "exprs_10xPBMC_rna"
-21.9532436421699 -8.64707560870086 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.1661723363912 -20.360157066937 "CD14+ Monocytes" "exprs_10xPBMC_rna"
5.4873527997257 -43.9756203577688 "Memory CD8+ T" "exprs_10xPBMC_rna"
-6.76118138214722 24.1368300791976 "Naive CD4+ T" "exprs_10xPBMC_rna"
44.3765564510556 -20.7280905129262 "Naive CD8+ T" "exprs_10xPBMC_rna"
-16.1797255511875 -16.4306612577924 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-30.5309319042661 14.2880329458692 "B" "exprs_10xPBMC_rna"
20.0718928178452 4.13533554130601 "Memory CD4+ T" "exprs_10xPBMC_rna"
19.7209736225777 7.3556996441119 "Memory CD4+ T" "exprs_10xPBMC_rna"
-28.9507205122947 19.9381000174104 "B" "exprs_10xPBMC_rna"
36.9280267095081 -16.2596089508324 "Naive CD8+ T" "exprs_10xPBMC_rna"
-3.88419619862414 31.3255969452396 "Naive CD4+ T" "exprs_10xPBMC_rna"
-43.6212261938402 10.2991344905912 "B" "exprs_10xPBMC_rna"
42.3477059571278 -17.2426579492515 "Naive CD8+ T" "exprs_10xPBMC_rna"
35.2281288384429 16.4063794267875 "Memory CD4+ T" "exprs_10xPBMC_rna"
22.7137540772858 4.08099836282252 "Memory CD4+ T" "exprs_10xPBMC_rna"
22.7564153559434 35.826880328082 "NK" "exprs_10xPBMC_rna"
-44.926369216008 26.6320670713727 "B" "exprs_10xPBMC_rna"
-26.616810234552 -1.27105064919465 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-9.17833494038352 20.6882462245967 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.308308227499325 2.49600036678313 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.12176530465212 -16.1011352276654 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-10.2391727427958 -49.7166873782773 "CD16+ Monocytes" "exprs_10xPBMC_rna"
24.1630045687455 44.502313687541 "NK" "exprs_10xPBMC_rna"
-4.59095302699896 43.541101262593 "Naive CD4+ T" "exprs_10xPBMC_rna"
-8.68124259390253 -19.3561579024544 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.74169048384075 -1.99359870999117 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.30424183584859 61.7294874855265 "Plasma" "exprs_10xPBMC_rna"
-32.1849705247306 24.6175010037968 "B" "exprs_10xPBMC_rna"
-37.425569687101 -9.9636181401857 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-19.6215479332923 -5.36592157309341 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-11.5364249396119 32.4374445474759 "Naive CD4+ T" "exprs_10xPBMC_rna"
-18.3766828988726 -14.8332350660739 "CD14+ Monocytes" "exprs_10xPBMC_rna"
5.02476426561459 36.1816758065548 "Naive CD4+ T" "exprs_10xPBMC_rna"
-15.0416285542593 -4.14807324541281 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.44916632827541 46.0106366479199 "Naive CD4+ T" "exprs_10xPBMC_rna"
36.4802778219338 -4.13972083729677 "Naive CD8+ T" "exprs_10xPBMC_rna"
-41.456727441826 -18.2821724418192 "CD14+ Monocytes" "exprs_10xPBMC_rna"
17.586127031805 11.7420942806482 "Memory CD4+ T" "exprs_10xPBMC_rna"
-40.6567387804146 16.0137050517075 "B" "exprs_10xPBMC_rna"
-12.0075025120903 -48.8438285744036 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-40.7060082956706 13.4873108002461 "B" "exprs_10xPBMC_rna"
4.47082303701916 -12.6742769733723 "CD14+ Monocytes" "exprs_10xPBMC_rna"
34.5514984279728 -10.2947986787408 "Naive CD8+ T" "exprs_10xPBMC_rna"
-27.9808710422467 -8.07342830027953 "CD14+ Monocytes" "exprs_10xPBMC_rna"
39.0612616782299 13.1230520031529 "Memory CD4+ T" "exprs_10xPBMC_rna"
-21.0704890903166 -12.5012730202233 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.9261808020154 13.0120281489957 "Memory CD4+ T" "exprs_10xPBMC_rna"
35.549187428402 -11.3330827904077 "Naive CD8+ T" "exprs_10xPBMC_rna"
-14.8649388630997 -18.4921364606044 "CD14+ Monocytes" "exprs_10xPBMC_rna"
32.0474099837268 17.9441579732417 "Memory CD4+ T" "exprs_10xPBMC_rna"
-3.63927184131507 5.79556680834481 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.81778541940084 -44.8486318630889 "Memory CD8+ T" "exprs_10xPBMC_rna"
-21.4389048612335 4.41606423051196 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.61930714104105 -2.32941300959652 "CD14+ Monocytes" "exprs_10xPBMC_rna"
19.5923015817373 7.98051293015288 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.285978912201761 -7.52484484148037 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-31.7435387102788 16.937388870553 "B" "exprs_10xPBMC_rna"
21.1900672320329 7.55937676530287 "Memory CD4+ T" "exprs_10xPBMC_rna"
-39.3697005521798 14.5536954923421 "B" "exprs_10xPBMC_rna"
-2.14665377208601 5.75181449592631 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-41.3342345348165 14.4298953750052 "B" "exprs_10xPBMC_rna"
-20.1831018359576 -5.21557614387046 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-0.893322473763802 4.14166057217544 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-27.9052735923979 -10.1468539596707 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-34.5011866547526 -12.8714219009042 "CD14+ Monocytes" "exprs_10xPBMC_rna"
