"UMAP1" "UMAP2" "prediction" "batch"
-4.94768795313523 -3.90611733705711 "CD14+ Monocytes" "citeseq_control_rna"
-14.2317079001872 -14.248763935873 "Memory CD4+ T" "citeseq_control_rna"
-12.3623097831218 -14.8376463821621 "Memory CD4+ T" "citeseq_control_rna"
2.1963056629689 20.5244713851719 "NK" "citeseq_control_rna"
-5.63585695566819 -2.97517527849388 "CD14+ Monocytes" "citeseq_control_rna"
-12.6450217658488 -14.7392291000576 "Memory CD4+ T" "citeseq_control_rna"
12.0602089470418 -1.51515545160484 "Memory CD8+ T" "citeseq_control_rna"
9.20946374593094 -0.797260897466658 "Memory CD8+ T" "citeseq_control_rna"
-9.44674715342209 7.1037303039341 "CD16+ Monocytes" "citeseq_control_rna"
-14.1954415732829 -15.2527998855801 "Memory CD4+ T" "citeseq_control_rna"
-13.31662306132 -14.4263609817715 "Memory CD4+ T" "citeseq_control_rna"
11.3201748436482 -2.78883494646263 "Memory CD8+ T" "citeseq_control_rna"
11.8807703560384 0.264134151628495 "Memory CD8+ T" "citeseq_control_rna"
1.58763018307998 -17.7062777450771 "B" "citeseq_control_rna"
11.2176691597493 -0.0485203436107624 "Memory CD8+ T" "citeseq_control_rna"
-13.9902566367595 -15.0840243271084 "Memory CD4+ T" "citeseq_control_rna"
-2.73413655104325 -2.68435158045006 "CD14+ Monocytes" "citeseq_control_rna"
-13.9764903480022 -15.0784243515224 "Memory CD4+ T" "citeseq_control_rna"
-14.0172990256755 -14.1507147720547 "Memory CD4+ T" "citeseq_control_rna"
9.94594731984451 -2.83339251787376 "Memory CD8+ T" "citeseq_control_rna"
-7.26032528223679 5.72575817792702 "CD16+ Monocytes" "citeseq_control_rna"
-2.51227459253952 -3.52969302446556 "CD14+ Monocytes" "citeseq_control_rna"
-13.787084906718 -15.1219767502041 "Memory CD4+ T" "citeseq_control_rna"
-2.44207808317826 -3.012137310812 "CD14+ Monocytes" "citeseq_control_rna"
0.976107270100858 21.705690486124 "NK" "citeseq_control_rna"
-6.02331909479782 -5.17965020448875 "CD14+ Monocytes" "citeseq_control_rna"
-6.3525818282573 6.45608959882546 "CD16+ Monocytes" "citeseq_control_rna"
-1.42137244286225 -2.16486419946861 "CD14+ Monocytes" "citeseq_control_rna"
2.12427702603653 20.6856976577549 "NK" "citeseq_control_rna"
-7.81106170954392 6.81979380338478 "CD16+ Monocytes" "citeseq_control_rna"
-0.350943058153841 -16.8045271805019 "B" "citeseq_control_rna"
10.6561543053181 -3.0274313858242 "Memory CD8+ T" "citeseq_control_rna"
11.6667915886433 -2.29133595735741 "Memory CD8+ T" "citeseq_control_rna"
4.84921374974563 10.4038582870274 "DC" "citeseq_control_rna"
-6.4153030806987 -2.91988028795433 "CD14+ Monocytes" "citeseq_control_rna"
-15.5278027945964 -14.0005644729824 "Memory CD4+ T" "citeseq_control_rna"
10.5920120781453 0.0370734760074627 "Memory CD8+ T" "citeseq_control_rna"
-12.9618514472453 -13.30824078829 "Memory CD4+ T" "citeseq_control_rna"
8.52015081105545 -0.961586373159407 "Memory CD8+ T" "citeseq_control_rna"
8.9019085472615 -3.00699462206077 "Memory CD8+ T" "citeseq_control_rna"
-0.124007373472903 20.9613419601231 "NK" "citeseq_control_rna"
8.23904863057449 -1.1369079521389 "Memory CD8+ T" "citeseq_control_rna"
11.2982651299031 -1.9451297691555 "Memory CD8+ T" "citeseq_control_rna"
-6.38217243494675 6.81740484922218 "CD16+ Monocytes" "citeseq_control_rna"
0.56901839433029 20.541477305582 "NK" "citeseq_control_rna"
12.5205284660847 -0.990458147832869 "Memory CD8+ T" "citeseq_control_rna"
2.04487648663833 20.0670109817295 "NK" "citeseq_control_rna"
10.7533337181599 0.460855168989183 "Memory CD8+ T" "citeseq_control_rna"
-5.17585119547531 -4.15945185930443 "CD14+ Monocytes" "citeseq_control_rna"
11.6231953209431 -1.28376116068077 "Memory CD8+ T" "citeseq_control_rna"
-3.35578545870468 -3.34648265154076 "CD14+ Monocytes" "citeseq_control_rna"
-12.6075900489299 -14.3685807159634 "Memory CD4+ T" "citeseq_control_rna"
10.5983149117024 -1.06749429018211 "Memory CD8+ T" "citeseq_control_rna"
-7.83167156519577 7.00440083234596 "CD16+ Monocytes" "citeseq_control_rna"
-6.23067507090256 -5.22663344652367 "CD14+ Monocytes" "citeseq_control_rna"
4.50037637410476 10.4524928161411 "DC" "citeseq_control_rna"
4.80761161504104 9.10136662214089 "DC" "citeseq_control_rna"
-10.0099652701823 7.39265261380959 "CD16+ Monocytes" "citeseq_control_rna"
-9.26855692209885 7.80576430051613 "CD16+ Monocytes" "citeseq_control_rna"
-14.0785754615276 -15.0465849807949 "Memory CD4+ T" "citeseq_control_rna"
11.3663231438191 -2.0508688858242 "Memory CD8+ T" "citeseq_control_rna"
1.83878317532852 20.375461680582 "NK" "citeseq_control_rna"
-7.0394223624675 -4.40813054353905 "CD14+ Monocytes" "citeseq_control_rna"
-5.83182701410935 -2.1985203197689 "CD14+ Monocytes" "citeseq_control_rna"
-6.41109260859177 6.36576567380714 "CD16+ Monocytes" "citeseq_control_rna"
-14.9983828956096 -14.251265423605 "Memory CD4+ T" "citeseq_control_rna"
-11.463863700053 5.68074570386696 "CD16+ Monocytes" "citeseq_control_rna"
-13.3113959723918 -14.8815058639736 "Memory CD4+ T" "citeseq_control_rna"
-7.12878879847214 6.98732863157082 "CD16+ Monocytes" "citeseq_control_rna"
10.3063017433675 -1.63920654566002 "Memory CD8+ T" "citeseq_control_rna"
12.7840315407307 -1.76456202776146 "Memory CD8+ T" "citeseq_control_rna"
4.32569184956863 10.4202261993198 "DC" "citeseq_control_rna"
-6.84636577906296 -2.96994342119408 "CD14+ Monocytes" "citeseq_control_rna"
9.07581105885818 -2.26770891458702 "Memory CD8+ T" "citeseq_control_rna"
9.42482820210769 -1.49631847650719 "Memory CD8+ T" "citeseq_control_rna"
11.4041620796712 -1.10562695772362 "Memory CD8+ T" "citeseq_control_rna"
-0.00299903692886572 -16.7598303726406 "B" "citeseq_control_rna"
-6.45081171335861 -2.4738654068203 "CD14+ Monocytes" "citeseq_control_rna"
-4.30560669245407 -4.70703734667015 "CD14+ Monocytes" "citeseq_control_rna"
2.63564482388809 20.4802170821934 "NK" "citeseq_control_rna"
11.5847689217122 -2.14096059114647 "Memory CD8+ T" "citeseq_control_rna"
-0.560439735075686 -17.5426482132168 "B" "citeseq_control_rna"
7.97412267384842 -2.07341803819847 "Memory CD8+ T" "citeseq_control_rna"
0.241140395978239 21.4645176955967 "NK" "citeseq_control_rna"
-7.34359392466233 -4.71769751817894 "CD14+ Monocytes" "citeseq_control_rna"
-6.06324848475144 -3.44612778932762 "CD14+ Monocytes" "citeseq_control_rna"
9.67393842397049 -1.08908023149681 "Memory CD8+ T" "citeseq_control_rna"
3.26505342183426 9.5282269546299 "DC" "citeseq_control_rna"
-6.32930502237961 -2.72238721162987 "CD14+ Monocytes" "citeseq_control_rna"
-2.37233278097794 -3.53635730058861 "CD14+ Monocytes" "citeseq_control_rna"
-0.192686527392123 -17.0901316574306 "B" "citeseq_control_rna"
8.50151887593582 -2.86525382311058 "Memory CD8+ T" "citeseq_control_rna"
0.391604811528471 21.8845234939365 "NK" "citeseq_control_rna"
4.54272046742752 10.9338513442783 "DC" "citeseq_control_rna"
-10.2301267081706 6.90821848600197 "CD16+ Monocytes" "citeseq_control_rna"
-0.753101527115557 -17.2003725937099 "B" "citeseq_control_rna"
-5.4007733756511 -1.14384235651207 "CD14+ Monocytes" "citeseq_control_rna"
1.30017581639602 20.1505814620762 "NK" "citeseq_control_rna"
0.869858295300749 20.118610484293 "NK" "citeseq_control_rna"
10.9817377632649 -0.682555692502974 "Memory CD8+ T" "citeseq_control_rna"
-13.1691039496867 -12.4944847992153 "Memory CD4+ T" "citeseq_control_rna"
-6.34782299341843 -3.41106547624779 "CD14+ Monocytes" "citeseq_control_rna"
11.7914330071004 -2.37016000063133 "Memory CD8+ T" "citeseq_control_rna"
1.26189914403274 -16.6426352432461 "B" "citeseq_control_rna"
0.0589936083348062 -16.4336623123379 "B" "citeseq_control_rna"
1.17885842976883 21.1797371932774 "NK" "citeseq_control_rna"
3.01895442662552 20.4727250167637 "NK" "citeseq_control_rna"
11.989170700887 -0.95518507272911 "Memory CD8+ T" "citeseq_control_rna"
-4.50108107866928 -2.59592499048424 "CD14+ Monocytes" "citeseq_control_rna"
8.52978864369705 -0.825914757558821 "Memory CD8+ T" "citeseq_control_rna"
8.5357090538533 -1.42249764711571 "Memory CD8+ T" "citeseq_control_rna"
-7.69970068278 -3.64302243501854 "CD14+ Monocytes" "citeseq_control_rna"
-1.32098291756794 -2.21358956606102 "CD14+ Monocytes" "citeseq_control_rna"
6.63333669362381 -1.38148512155723 "Memory CD8+ T" "citeseq_control_rna"
-14.0350678855388 -13.3420580795498 "Memory CD4+ T" "citeseq_control_rna"
9.48063626942947 -1.20592583925438 "Memory CD8+ T" "citeseq_control_rna"
11.676818520406 -1.81383218080711 "Memory CD8+ T" "citeseq_control_rna"
4.04633107838943 11.042004687479 "DC" "citeseq_control_rna"
9.04266610799148 -2.78052486688805 "Memory CD8+ T" "citeseq_control_rna"
1.24431434331253 -17.7902640274258 "B" "citeseq_control_rna"
10.3125111168416 -0.809947150060653 "Memory CD8+ T" "citeseq_control_rna"
-11.8434880668132 -14.1568802765102 "Memory CD4+ T" "citeseq_control_rna"
10.0583683556111 -3.15998687059593 "Memory CD8+ T" "citeseq_control_rna"
11.7779690331013 -1.41691197664451 "Memory CD8+ T" "citeseq_control_rna"
-3.00759682001755 -3.73026456148338 "CD14+ Monocytes" "citeseq_control_rna"
-14.5292447501628 -11.8004092148037 "Memory CD4+ T" "citeseq_control_rna"
-14.124562590739 -14.3919733932705 "Memory CD4+ T" "citeseq_control_rna"
-14.131190627238 -14.4733246734829 "Memory CD4+ T" "citeseq_control_rna"
-8.60608372034714 7.136375529459 "CD16+ Monocytes" "citeseq_control_rna"
0.483333141186979 21.6216507980137 "NK" "citeseq_control_rna"
-6.64516195597336 -3.55833091051292 "CD14+ Monocytes" "citeseq_control_rna"
-6.57067426981613 -3.47542466432762 "CD14+ Monocytes" "citeseq_control_rna"
-4.4369779521434 -2.37020363123131 "CD14+ Monocytes" "citeseq_control_rna"
8.88516679463699 -0.8245881965847 "Memory CD8+ T" "citeseq_control_rna"
7.75696626363113 -1.3785900047512 "Memory CD8+ T" "citeseq_control_rna"
11.9277426308186 -0.77373804361534 "Memory CD8+ T" "citeseq_control_rna"
-2.24644598307297 -3.53836907655907 "CD14+ Monocytes" "citeseq_control_rna"
8.96610322652176 -1.89413370401573 "Memory CD8+ T" "citeseq_control_rna"
1.98671069798782 20.7059727737217 "NK" "citeseq_control_rna"
-14.4980719977824 -14.2477759292812 "Memory CD4+ T" "citeseq_control_rna"
11.8402077263387 -0.528142230817794 "Memory CD8+ T" "citeseq_control_rna"
-5.26356157602951 -2.55363001138878 "CD14+ Monocytes" "citeseq_control_rna"
-5.35204109491989 -4.08655013353538 "CD14+ Monocytes" "citeseq_control_rna"
4.33424821553543 12.2584324905186 "DC" "citeseq_control_rna"
-5.97030243220017 -4.87702645570946 "CD14+ Monocytes" "citeseq_control_rna"
-13.9788783484905 -11.1695937088222 "Memory CD4+ T" "citeseq_control_rna"
4.76543346104934 9.23486529081154 "DC" "citeseq_control_rna"
10.6067883080037 -2.34640087396812 "Memory CD8+ T" "citeseq_control_rna"
-5.87019905390427 -4.7822183540554 "CD14+ Monocytes" "citeseq_control_rna"
10.178810746053 -0.941057818243026 "Memory CD8+ T" "citeseq_control_rna"
12.284128815511 -2.18345679552269 "Memory CD8+ T" "citeseq_control_rna"
11.7070471352132 -0.485971110174178 "Memory CD8+ T" "citeseq_control_rna"
-7.48491653742478 6.63179980008888 "CD16+ Monocytes" "citeseq_control_rna"
-1.72779503407166 -2.52400960237694 "CD14+ Monocytes" "citeseq_control_rna"
0.84274497685745 21.6864701339512 "NK" "citeseq_control_rna"
10.6525541847737 -2.6543046406002 "Memory CD8+ T" "citeseq_control_rna"
-7.01427826227829 -3.0526942184658 "CD14+ Monocytes" "citeseq_control_rna"
5.63966146169021 11.0628157684116 "DC" "citeseq_control_rna"
10.5589539116414 -0.832188265630721 "Memory CD8+ T" "citeseq_control_rna"
2.1554600304158 21.6047020980625 "NK" "citeseq_control_rna"
9.60660806355789 -1.15084947855186 "Memory CD8+ T" "citeseq_control_rna"
-6.87649950327561 -2.87698354036522 "CD14+ Monocytes" "citeseq_control_rna"
0.721337825635221 21.5706978866367 "NK" "citeseq_control_rna"
-6.87679132761643 6.79095326154518 "CD16+ Monocytes" "citeseq_control_rna"
-0.0709253245799277 -17.6359461715908 "B" "citeseq_control_rna"
9.91594949422195 -2.85325850755882 "Memory CD8+ T" "citeseq_control_rna"
-13.6365960532634 -15.0513400009365 "Memory CD4+ T" "citeseq_control_rna"
-0.074612825533602 -17.6062144211025 "B" "citeseq_control_rna"
10.7881475990804 -2.80859770090294 "Memory CD8+ T" "citeseq_control_rna"
-8.06290516199753 6.57737122266579 "CD16+ Monocytes" "citeseq_control_rna"
-2.19101843180344 -2.30617131502342 "CD14+ Monocytes" "citeseq_control_rna"
1.6725966042073 -16.727882283041 "B" "citeseq_control_rna"
0.521344811299589 -17.0022105148525 "B" "citeseq_control_rna"
0.909765631535795 -17.3984755447597 "B" "citeseq_control_rna"
-7.743730395457 6.07604180066872 "CD16+ Monocytes" "citeseq_control_rna"
10.888530403951 -0.615175264188765 "Memory CD8+ T" "citeseq_control_rna"
-11.6462415152995 5.45360956876564 "CD16+ Monocytes" "citeseq_control_rna"
-11.2191136771648 5.74889288633156 "CD16+ Monocytes" "citeseq_control_rna"
7.74300733266189 -2.267109053442 "Memory CD8+ T" "citeseq_control_rna"
9.55054059682205 -2.13949026376915 "Memory CD8+ T" "citeseq_control_rna"
-4.52759584726975 -3.77786578447533 "CD14+ Monocytes" "citeseq_control_rna"
-6.63060697855637 7.0779529639988 "CD16+ Monocytes" "citeseq_control_rna"
1.32626786885574 20.9837895461826 "NK" "citeseq_control_rna"
-7.76918348612473 -4.52864732057762 "CD14+ Monocytes" "citeseq_control_rna"
0.374719292500761 20.9909077712803 "NK" "citeseq_control_rna"
-4.77657589258835 -3.1765693596096 "CD14+ Monocytes" "citeseq_control_rna"
-0.546726077219698 21.1583729812412 "NK" "citeseq_control_rna"
8.75702920613601 -1.35238804132652 "Memory CD8+ T" "citeseq_control_rna"
-13.2661059791057 -11.4786166122646 "Memory CD4+ T" "citeseq_control_rna"
10.5998493736775 -1.02476038248253 "Memory CD8+ T" "citeseq_control_rna"
8.02794519124344 -2.05170311243248 "Memory CD8+ T" "citeseq_control_rna"
-5.72428974451706 -2.60645808489036 "CD14+ Monocytes" "citeseq_control_rna"
10.6623131340535 -2.94019402773094 "Memory CD8+ T" "citeseq_control_rna"
-5.10056695284531 -4.24275960237694 "CD14+ Monocytes" "citeseq_control_rna"
9.90251985249832 -2.96022691042137 "Memory CD8+ T" "citeseq_control_rna"
-3.85641822161362 -3.85938205034447 "CD14+ Monocytes" "citeseq_control_rna"
-13.6357129508464 -15.1500414779873 "Memory CD4+ T" "citeseq_control_rna"
9.21639028249099 -2.02826704294395 "Memory CD8+ T" "citeseq_control_rna"
0.460235387662199 -16.9125975540371 "B" "citeseq_control_rna"
-12.5991309577434 -15.0883730819912 "Memory CD4+ T" "citeseq_control_rna"
-3.88155755343125 -2.18770159990501 "CD14+ Monocytes" "citeseq_control_rna"
-9.2448895865886 6.38884411542702 "CD16+ Monocytes" "citeseq_control_rna"
-3.74366840662644 -3.97014416963768 "CD14+ Monocytes" "citeseq_control_rna"
-5.71849998774216 -3.22061576158714 "CD14+ Monocytes" "citeseq_control_rna"
0.96421018300369 -16.0947779587002 "B" "citeseq_control_rna"
12.0934950417073 -1.53070606500816 "Memory CD8+ T" "citeseq_control_rna"
11.6870199745686 -0.419372217962264 "Memory CD8+ T" "citeseq_control_rna"
-12.6741403037517 -11.6915024688931 "Memory CD4+ T" "citeseq_control_rna"
11.6953569954427 -2.34514631540489 "Memory CD8+ T" "citeseq_control_rna"
8.82553640065506 -1.01126374513817 "Memory CD8+ T" "citeseq_control_rna"
12.7039314812215 -2.00575436861229 "Memory CD8+ T" "citeseq_control_rna"
-0.584451287409518 20.0124512740879 "NK" "citeseq_control_rna"
9.71982446370437 -2.42869915277672 "Memory CD8+ T" "citeseq_control_rna"
5.63327565846756 10.6959010192661 "DC" "citeseq_control_rna"
11.0677734917195 -0.649163859197615 "Memory CD8+ T" "citeseq_control_rna"
-3.22385963740036 -2.68267502100181 "CD14+ Monocytes" "citeseq_control_rna"
1.7345136707814 21.9529801437168 "NK" "citeseq_control_rna"
-1.8338257366626 -2.72899092943382 "CD14+ Monocytes" "citeseq_control_rna"
11.7119785851033 -2.01893581659508 "Memory CD8+ T" "citeseq_control_rna"
8.44398561177566 -1.11871613771629 "Memory CD8+ T" "citeseq_control_rna"
-13.3104413444011 -12.010989086935 "Memory CD4+ T" "citeseq_control_rna"
-12.6448510581462 -15.1473502090664 "Memory CD4+ T" "citeseq_control_rna"
-8.67669090571091 7.46999893873024 "CD16+ Monocytes" "citeseq_control_rna"
1.22195020375564 -17.0660056045742 "B" "citeseq_control_rna"
-8.22173055948899 6.6393109390049 "CD16+ Monocytes" "citeseq_control_rna"
-6.63942846598313 5.80252037732887 "CD16+ Monocytes" "citeseq_control_rna"
-11.5927575522868 5.50338993757057 "CD16+ Monocytes" "citeseq_control_rna"
-14.1306403571574 -15.0356940201015 "Memory CD4+ T" "citeseq_control_rna"
4.17659106908157 12.2098170348911 "DC" "citeseq_control_rna"
8.66691842732742 -0.331356184789656 "Memory CD8+ T" "citeseq_control_rna"
0.705324560979154 21.0721970626621 "NK" "citeseq_control_rna"
-5.91429647745774 -4.76280106813621 "CD14+ Monocytes" "citeseq_control_rna"
12.3990665977986 -2.32803143770409 "Memory CD8+ T" "citeseq_control_rna"
-6.46212848963425 -3.53080214769554 "CD14+ Monocytes" "citeseq_control_rna"
10.2088657921345 -2.5244013241024 "Memory CD8+ T" "citeseq_control_rna"
-0.0817650252787803 21.0562668868809 "NK" "citeseq_control_rna"
-15.106610625407 -13.7762202194424 "Memory CD4+ T" "citeseq_control_rna"
1.55126038251236 20.4448453017979 "NK" "citeseq_control_rna"
-15.4336799079387 -13.9258221557827 "Memory CD4+ T" "citeseq_control_rna"
9.58574453053787 -0.886572497198104 "Memory CD8+ T" "citeseq_control_rna"
12.0679575508626 -1.02238930971336 "Memory CD8+ T" "citeseq_control_rna"
3.73700824437454 10.8561888763218 "DC" "citeseq_control_rna"
-0.0417941504924033 21.1557160445957 "NK" "citeseq_control_rna"
-12.3482449943034 -15.0184992721767 "Memory CD4+ T" "citeseq_control_rna"
10.6947018211873 -0.756411450216292 "Memory CD8+ T" "citeseq_control_rna"
1.61101546941116 21.0739136764317 "NK" "citeseq_control_rna"
-7.0114887649028 -4.18318595201683 "CD14+ Monocytes" "citeseq_control_rna"
0.510130316594389 20.31773577421 "NK" "citeseq_control_rna"
9.53786149678543 -2.8122967651577 "Memory CD8+ T" "citeseq_control_rna"
9.60026517567947 -1.15423073084068 "Memory CD8+ T" "citeseq_control_rna"
-13.5898631507365 -13.6033066681118 "Memory CD4+ T" "citeseq_control_rna"
9.20682111440017 -1.8589366844387 "Memory CD8+ T" "citeseq_control_rna"
8.95616307912185 -1.21460809023094 "Memory CD8+ T" "citeseq_control_rna"
1.70118108449295 21.2115841933994 "NK" "citeseq_control_rna"
2.68552270589187 20.4119607040195 "NK" "citeseq_control_rna"
8.45484319386795 -2.03367342264366 "Memory CD8+ T" "citeseq_control_rna"
11.406446129659 -2.57454242021751 "Memory CD8+ T" "citeseq_control_rna"
11.8362280434163 -1.09236754686546 "Memory CD8+ T" "citeseq_control_rna"
-7.17334732355759 7.13960514753151 "CD16+ Monocytes" "citeseq_control_rna"
-5.52869543375656 6.60270033567238 "CD14+ Monocytes" "citeseq_control_rna"
-6.99802955927536 -3.76352586061668 "CD14+ Monocytes" "citeseq_control_rna"
10.8556601112874 -2.82236613542747 "Memory CD8+ T" "citeseq_control_rna"
-4.43757781328842 -3.46136130602074 "CD14+ Monocytes" "citeseq_control_rna"
-13.8947375709026 -13.2486599853725 "Memory CD4+ T" "citeseq_control_rna"
8.42435899434402 -2.45120348245811 "Memory CD8+ T" "citeseq_control_rna"
5.69420209584549 10.7170287200718 "DC" "citeseq_control_rna"
-0.331972926279757 21.6270657607822 "NK" "citeseq_control_rna"
0.916388899663236 -16.833989994833 "B" "citeseq_control_rna"
0.903568417409208 -17.8010329178066 "B" "citeseq_control_rna"
9.98341146169021 -1.80232657701683 "Memory CD8+ T" "citeseq_control_rna"
-14.2181905204265 -13.4268082550259 "Memory CD4+ T" "citeseq_control_rna"
-1.52399599494621 -2.86081446916771 "CD14+ Monocytes" "citeseq_control_rna"
-0.255705147406313 -17.1533774307461 "B" "citeseq_control_rna"
