"tSNE1" "tSNE2" "prediction" "batch"
-16.1075423843123 -21.1386606818522 "CD14+ Monocytes" "citeseq_control_rna"
13.1096998361606 -42.762653014733 "Memory CD4+ T" "citeseq_control_rna"
-9.0740117690722 -47.3491869751543 "Memory CD4+ T" "citeseq_control_rna"
-0.763226565209466 25.4369245727135 "NK" "citeseq_control_rna"
-11.9361873114795 -40.7869928936788 "Memory CD4+ T" "citeseq_control_rna"
-31.9334641973406 -2.53118183185558 "CD14+ Monocytes" "citeseq_control_rna"
3.90565298537376 -40.7633825950129 "Memory CD4+ T" "citeseq_control_rna"
14.4484471205538 -40.6741901646611 "Memory CD4+ T" "citeseq_control_rna"
-7.61162605238984 -51.0110502758602 "Memory CD4+ T" "citeseq_control_rna"
27.4947152073048 -12.0473565888854 "Memory CD8+ T" "citeseq_control_rna"
24.7665593414194 0.47072974992004 "Memory CD8+ T" "citeseq_control_rna"
6.6713762245757 22.0200031085501 "NK" "citeseq_control_rna"
43.2902165960422 13.405907319411 "CD16+ Monocytes" "citeseq_control_rna"
24.8534427719697 30.3681955771627 "CD16+ Monocytes" "citeseq_control_rna"
-15.813753026435 -15.5995725814617 "CD14+ Monocytes" "citeseq_control_rna"
43.6917777041982 13.0597682721196 "CD16+ Monocytes" "citeseq_control_rna"
-15.088806727972 -15.1721642597068 "CD14+ Monocytes" "citeseq_control_rna"
36.6730565790668 -10.0213658907173 "Memory CD8+ T" "citeseq_control_rna"
4.90054129854485 37.1640412856849 "NK" "citeseq_control_rna"
18.9908854140153 -11.5152029050902 "Memory CD8+ T" "citeseq_control_rna"
-4.11004140686472 -49.524972801548 "Memory CD4+ T" "citeseq_control_rna"
30.3914630594665 -10.8668943059641 "Memory CD8+ T" "citeseq_control_rna"
1.40867428795928 3.83377627398198 "Memory CD8+ T" "citeseq_control_rna"
2.6586852678208 33.1106148206267 "NK" "citeseq_control_rna"
5.14389755588049 29.3308303671952 "NK" "citeseq_control_rna"
30.3075120074796 25.7424396487616 "CD16+ Monocytes" "citeseq_control_rna"
27.9330782339841 -12.7689852045162 "Memory CD8+ T" "citeseq_control_rna"
-1.01209654154181 -46.1341072835895 "Memory CD4+ T" "citeseq_control_rna"
-24.6824773608032 -5.44954062021026 "CD14+ Monocytes" "citeseq_control_rna"
8.47744653040202 25.1553877081285 "NK" "citeseq_control_rna"
0.198640118741943 36.3941277473188 "NK" "citeseq_control_rna"
16.8676720935227 -14.5381690921714 "Memory CD8+ T" "citeseq_control_rna"
-6.62171247546575 -22.0229796453889 "CD14+ Monocytes" "citeseq_control_rna"
0.907294521293491 32.4812294817137 "NK" "citeseq_control_rna"
-3.27641471455741 -37.9020458750368 "Memory CD4+ T" "citeseq_control_rna"
17.0162743119695 -14.4823418202743 "Memory CD8+ T" "citeseq_control_rna"
-0.777689919005756 37.1151627145755 "NK" "citeseq_control_rna"
-35.8659625296815 -2.83565185144579 "CD14+ Monocytes" "citeseq_control_rna"
-4.1553415818125 -49.2044195227985 "Memory CD4+ T" "citeseq_control_rna"
31.2488555081139 27.1504669620213 "CD16+ Monocytes" "citeseq_control_rna"
-23.7268746857731 13.4089295531542 "DC" "citeseq_control_rna"
17.5183889267439 -1.63724350754817 "Memory CD8+ T" "citeseq_control_rna"
36.5225120319971 23.6027754040013 "CD16+ Monocytes" "citeseq_control_rna"
5.9692210254832 -5.72052333361249 "Memory CD8+ T" "citeseq_control_rna"
16.7476951329022 -17.1046669095816 "Memory CD8+ T" "citeseq_control_rna"
-4.10211024032395 -52.1548336861502 "Memory CD4+ T" "citeseq_control_rna"
1.52095720451717 -9.03370494065183 "Memory CD8+ T" "citeseq_control_rna"
35.8461005830975 -11.6363978634946 "Memory CD8+ T" "citeseq_control_rna"
33.7611054392319 23.5059072170016 "CD16+ Monocytes" "citeseq_control_rna"
43.2990369528104 13.6942774126687 "CD16+ Monocytes" "citeseq_control_rna"
4.66715211699891 -3.60591272099006 "Memory CD8+ T" "citeseq_control_rna"
10.3051715291999 31.1023079117932 "NK" "citeseq_control_rna"
36.1129832489081 -13.1910355271322 "Memory CD8+ T" "citeseq_control_rna"
8.34041456055921 2.8989366233634 "Memory CD8+ T" "citeseq_control_rna"
-37.405898101253 -7.87144394713654 "CD14+ Monocytes" "citeseq_control_rna"
29.1929702242113 -9.81904170360075 "Memory CD8+ T" "citeseq_control_rna"
-18.4194246179412 10.3479796042033 "DC" "citeseq_control_rna"
17.8838308975307 -8.53807188606468 "Memory CD8+ T" "citeseq_control_rna"
4.35159608051316 -7.6303941821546 "Memory CD8+ T" "citeseq_control_rna"
24.8482679618795 28.1471492126787 "CD16+ Monocytes" "citeseq_control_rna"
4.90251656198359 37.3629312344301 "NK" "citeseq_control_rna"
-33.9347146325505 -3.4261739317185 "CD14+ Monocytes" "citeseq_control_rna"
21.8729082940427 2.65119996668308 "Memory CD8+ T" "citeseq_control_rna"
39.0152848702552 -11.7473020855788 "Memory CD8+ T" "citeseq_control_rna"
6.45191794922257 30.00009073977 "NK" "citeseq_control_rna"
22.8685276803842 -12.9362132954586 "Memory CD8+ T" "citeseq_control_rna"
5.47252008937758 -36.4562818875376 "CD14+ Monocytes" "citeseq_control_rna"
-5.46749987707437 -22.4591197011665 "CD14+ Monocytes" "citeseq_control_rna"
0.436572936469647 -2.30779417457196 "Memory CD8+ T" "citeseq_control_rna"
3.46146918088288 -12.8069071711076 "Memory CD8+ T" "citeseq_control_rna"
-3.17197665644756 27.9101157587982 "NK" "citeseq_control_rna"
-11.4013546440116 -50.3590560975851 "Memory CD4+ T" "citeseq_control_rna"
-37.6244905133747 -10.8997240380914 "CD14+ Monocytes" "citeseq_control_rna"
24.4228492331105 1.60553368083328 "Memory CD8+ T" "citeseq_control_rna"
18.5664343077511 -14.5177494172015 "Memory CD8+ T" "citeseq_control_rna"
6.83517103142709 44.4603292985608 "NK" "citeseq_control_rna"
6.15671193695682 -6.93024778327609 "Memory CD8+ T" "citeseq_control_rna"
-26.7538072507676 -5.01079393136515 "CD14+ Monocytes" "citeseq_control_rna"
5.41512302892728 26.1498519727 "NK" "citeseq_control_rna"
4.74881477689445 -37.3097667329392 "Memory CD4+ T" "citeseq_control_rna"
10.4853177431056 -13.5418941648689 "Memory CD8+ T" "citeseq_control_rna"
-35.2593047335439 -4.71845450781691 "CD14+ Monocytes" "citeseq_control_rna"
25.1933777475479 31.7036015638454 "CD16+ Monocytes" "citeseq_control_rna"
-1.7009560067556 -40.6479125601167 "Memory CD4+ T" "citeseq_control_rna"
1.64507121171818 35.5309780277821 "NK" "citeseq_control_rna"
-20.307288424242 19.5537298633969 "DC" "citeseq_control_rna"
-16.8940304895934 41.3516601150123 "B" "citeseq_control_rna"
1.83779728121833 -2.86081142730371 "Memory CD8+ T" "citeseq_control_rna"
22.7313848329243 -12.3615955697287 "Memory CD8+ T" "citeseq_control_rna"
-6.14791217818204 -22.2110874439691 "CD14+ Monocytes" "citeseq_control_rna"
22.0735507298781 2.08332192525482 "Memory CD8+ T" "citeseq_control_rna"
35.8051925117652 26.1810291896702 "CD16+ Monocytes" "citeseq_control_rna"
34.9507653912833 23.873464578344 "CD16+ Monocytes" "citeseq_control_rna"
6.61018118520923 -45.9353840542252 "Memory CD4+ T" "citeseq_control_rna"
-12.415165503494 -17.3933016247591 "CD14+ Monocytes" "citeseq_control_rna"
-24.8109386700703 -6.58038770705538 "CD14+ Monocytes" "citeseq_control_rna"
20.7984468990918 -18.2541567801048 "Memory CD8+ T" "citeseq_control_rna"
0.433736011415303 -44.3976037429084 "Memory CD4+ T" "citeseq_control_rna"
10.3066910035039 -13.8530851345728 "Memory CD8+ T" "citeseq_control_rna"
26.3964610215744 34.1249262370808 "CD16+ Monocytes" "citeseq_control_rna"
10.6955653337699 -36.0851493513144 "Memory CD4+ T" "citeseq_control_rna"
24.3257927790284 -16.5569507015935 "Memory CD8+ T" "citeseq_control_rna"
-21.6277744480581 -20.3578052568243 "CD14+ Monocytes" "citeseq_control_rna"
20.2455628793033 -1.14221994375779 "Memory CD8+ T" "citeseq_control_rna"
-21.4478425889882 -10.1032907516169 "CD14+ Monocytes" "citeseq_control_rna"
-25.3563666587676 -20.2087423832033 "CD14+ Monocytes" "citeseq_control_rna"
-34.0653675031428 -7.66191374818149 "CD14+ Monocytes" "citeseq_control_rna"
-15.660874123298 42.9223990921174 "B" "citeseq_control_rna"
5.92294968430699 24.4942393656422 "NK" "citeseq_control_rna"
25.4642327257697 28.0254508580163 "CD16+ Monocytes" "citeseq_control_rna"
-8.57135919092112 -51.301989745781 "Memory CD4+ T" "citeseq_control_rna"
13.3513508343514 -46.1493466455749 "Memory CD4+ T" "citeseq_control_rna"
3.17966132491276 -6.48784250236833 "Memory CD8+ T" "citeseq_control_rna"
24.6420385012797 4.06903898206515 "Memory CD8+ T" "citeseq_control_rna"
3.66712668838828 -44.9875700413549 "Memory CD4+ T" "citeseq_control_rna"
10.2947545926181 32.4835771966266 "NK" "citeseq_control_rna"
1.59736971069534 22.9424319631163 "NK" "citeseq_control_rna"
-19.6567106699607 -6.45608653534511 "CD14+ Monocytes" "citeseq_control_rna"
6.9807759735325 29.9286780827281 "NK" "citeseq_control_rna"
31.5906191404215 24.4693546608736 "CD16+ Monocytes" "citeseq_control_rna"
2.1884536801055 3.58876728241406 "Memory CD8+ T" "citeseq_control_rna"
10.3630795286679 29.0577813738297 "NK" "citeseq_control_rna"
-13.0790322066546 -24.5822691273276 "CD14+ Monocytes" "citeseq_control_rna"
-37.3044069937446 -5.28065875000697 "CD14+ Monocytes" "citeseq_control_rna"
24.8795055653423 -4.3460115689859 "Memory CD8+ T" "citeseq_control_rna"
2.03189755777619 -3.89441908967222 "Memory CD8+ T" "citeseq_control_rna"
3.50576012500267 27.6474157379828 "NK" "citeseq_control_rna"
43.9343171226732 12.5081250382853 "CD16+ Monocytes" "citeseq_control_rna"
3.90190729790934 2.04280227901542 "Memory CD8+ T" "citeseq_control_rna"
-34.3187660693608 -9.01621842422156 "CD14+ Monocytes" "citeseq_control_rna"
6.75185675551438 29.7504101011862 "NK" "citeseq_control_rna"
-11.6093978698371 -18.7578917512252 "CD14+ Monocytes" "citeseq_control_rna"
23.3495992050932 30.4294004305638 "CD16+ Monocytes" "citeseq_control_rna"
-0.579304767435728 38.2111879558435 "NK" "citeseq_control_rna"
37.042627355245 -9.50073412473708 "Memory CD8+ T" "citeseq_control_rna"
-22.143591449147 14.2597226877845 "DC" "citeseq_control_rna"
-5.46237833733937 -22.2517675598187 "CD14+ Monocytes" "citeseq_control_rna"
-7.24019304447268 -52.7674573153382 "Memory CD4+ T" "citeseq_control_rna"
10.3162545115608 0.869006139316509 "Memory CD8+ T" "citeseq_control_rna"
-3.60807035269883 -43.4537561372045 "Memory CD4+ T" "citeseq_control_rna"
-30.6746651711638 -6.13353039717584 "CD14+ Monocytes" "citeseq_control_rna"
0.515555433018927 22.8916202116697 "NK" "citeseq_control_rna"
20.9514699303657 -6.08460735274003 "Memory CD8+ T" "citeseq_control_rna"
34.4883924621869 21.7777585750065 "CD16+ Monocytes" "citeseq_control_rna"
0.127706002534518 -5.92423568756467 "Memory CD8+ T" "citeseq_control_rna"
0.638830265137877 36.8828364983506 "NK" "citeseq_control_rna"
25.07913193283 -1.40377866350121 "Memory CD8+ T" "citeseq_control_rna"
4.61103075903975 35.6950715705424 "NK" "citeseq_control_rna"
-28.2908289938945 -22.0621165148781 "CD14+ Monocytes" "citeseq_control_rna"
-10.0411830367338 -22.6853782848793 "CD14+ Monocytes" "citeseq_control_rna"
27.078047269923 -12.2634374888199 "Memory CD8+ T" "citeseq_control_rna"
-0.983973426885851 -46.036947681658 "Memory CD4+ T" "citeseq_control_rna"
38.3937699360668 18.3769190139346 "CD16+ Monocytes" "citeseq_control_rna"
-21.8838645409412 43.7164207088271 "B" "citeseq_control_rna"
-19.8485540562578 37.0526615140711 "B" "citeseq_control_rna"
-8.98006226132262 -18.3785572917876 "CD14+ Monocytes" "citeseq_control_rna"
19.032385237438 -9.75065231559575 "Memory CD8+ T" "citeseq_control_rna"
31.586811697864 -4.10047691860305 "Memory CD8+ T" "citeseq_control_rna"
-6.48462708515705 -20.9414685832158 "CD14+ Monocytes" "citeseq_control_rna"
-15.6089957455866 -20.156007750987 "CD14+ Monocytes" "citeseq_control_rna"
30.6154910399995 -13.1079501635674 "Memory CD8+ T" "citeseq_control_rna"
-19.8247977105308 15.44680693303 "DC" "citeseq_control_rna"
9.94469152355303 -14.1994417248835 "Memory CD8+ T" "citeseq_control_rna"
-17.2008171362202 -11.3616923607545 "CD14+ Monocytes" "citeseq_control_rna"
-3.61971832643299 -42.7534876091612 "Memory CD4+ T" "citeseq_control_rna"
2.76362884114949 5.45846866454505 "Memory CD8+ T" "citeseq_control_rna"
-1.65528862874775 -47.6499529424549 "Memory CD4+ T" "citeseq_control_rna"
-34.8037382149023 -12.2539845782418 "CD14+ Monocytes" "citeseq_control_rna"
-16.5570925623183 -15.8934516028885 "CD14+ Monocytes" "citeseq_control_rna"
-23.4212560794429 -17.201491156607 "CD14+ Monocytes" "citeseq_control_rna"
14.445954687066 -41.6508187060196 "Memory CD4+ T" "citeseq_control_rna"
28.2203823160013 33.7468303610498 "CD16+ Monocytes" "citeseq_control_rna"
2.9869197987784 2.69217170563447 "Memory CD8+ T" "citeseq_control_rna"
-15.2936489939509 40.3525817280132 "B" "citeseq_control_rna"
17.2460652245416 -12.8923771564164 "Memory CD8+ T" "citeseq_control_rna"
37.2368524224776 23.0648024045926 "CD16+ Monocytes" "citeseq_control_rna"
10.1568249951418 8.9970176118882 "Memory CD8+ T" "citeseq_control_rna"
11.9032164817173 7.91277039534095 "Memory CD8+ T" "citeseq_control_rna"
4.13360292158237 43.9221806066854 "NK" "citeseq_control_rna"
9.10851204698662 -3.9155559456778 "Memory CD8+ T" "citeseq_control_rna"
-5.63447354928794 -21.8007363338153 "CD14+ Monocytes" "citeseq_control_rna"
28.2474062329431 -16.0547279000554 "Memory CD8+ T" "citeseq_control_rna"
28.7881710196431 32.9750929757827 "CD16+ Monocytes" "citeseq_control_rna"
3.01077146938947 35.1893608338408 "NK" "citeseq_control_rna"
-20.6609417584265 38.9137032988955 "B" "citeseq_control_rna"
-26.0468335599773 10.6265309690589 "DC" "citeseq_control_rna"
-20.9772054125129 -17.1014638933463 "CD14+ Monocytes" "citeseq_control_rna"
20.8373489589504 -15.9814693098472 "Memory CD8+ T" "citeseq_control_rna"
6.85550671696258 -6.14747242386333 "Memory CD8+ T" "citeseq_control_rna"
5.72910035939247 -7.96410133927356 "Memory CD8+ T" "citeseq_control_rna"
-22.7396651251951 -18.3218812347305 "CD14+ Monocytes" "citeseq_control_rna"
-1.69182707915373 25.8519203076893 "NK" "citeseq_control_rna"
34.2006722140713 27.6261654195779 "CD16+ Monocytes" "citeseq_control_rna"
10.3240995478187 -13.8672472315509 "Memory CD8+ T" "citeseq_control_rna"
-18.3776414602348 -8.62640404524622 "CD14+ Monocytes" "citeseq_control_rna"
9.2561017115714 -8.07964084964478 "Memory CD8+ T" "citeseq_control_rna"
-8.58308875047606 -47.4087867812202 "Memory CD4+ T" "citeseq_control_rna"
-20.2698474986921 -13.8248286230079 "CD14+ Monocytes" "citeseq_control_rna"
20.0778588697417 -17.4282663223777 "Memory CD8+ T" "citeseq_control_rna"
34.3259441589534 -10.9472328130938 "Memory CD8+ T" "citeseq_control_rna"
12.8311042770726 -47.3065179091212 "Memory CD4+ T" "citeseq_control_rna"
12.7847350169346 7.87998274975593 "Memory CD8+ T" "citeseq_control_rna"
-39.7489364254094 2.39678363738982 "CD14+ Monocytes" "citeseq_control_rna"
-28.5092717542614 -2.87785197417345 "CD14+ Monocytes" "citeseq_control_rna"
-25.0052102820456 43.7826712637438 "B" "citeseq_control_rna"
27.0109288282871 29.6872970248438 "CD16+ Monocytes" "citeseq_control_rna"
19.0764276584849 7.62801223057258 "Memory CD8+ T" "citeseq_control_rna"
5.36912003232636 34.3698459716251 "NK" "citeseq_control_rna"
-15.5775865707565 -16.7205217400472 "CD14+ Monocytes" "citeseq_control_rna"
-33.5110535204445 -10.6792192171858 "CD14+ Monocytes" "citeseq_control_rna"
13.7361946380421 -45.6879995388533 "Memory CD4+ T" "citeseq_control_rna"
5.62953265582237 29.6504766760575 "NK" "citeseq_control_rna"
13.3172662765912 4.85269445408848 "Memory CD8+ T" "citeseq_control_rna"
-25.6340719919504 9.72170822916033 "DC" "citeseq_control_rna"
5.44594719336872 21.5315937897474 "NK" "citeseq_control_rna"
13.6025688310948 -46.1008973744074 "Memory CD4+ T" "citeseq_control_rna"
-5.15066023938702 -40.7475201608488 "Memory CD4+ T" "citeseq_control_rna"
26.2992680022156 4.28007144175866 "Memory CD8+ T" "citeseq_control_rna"
7.99185209833504 7.32139406155581 "Memory CD8+ T" "citeseq_control_rna"
-20.5575917072635 -8.89597333673961 "CD14+ Monocytes" "citeseq_control_rna"
18.7809733967178 5.76224740572495 "Memory CD8+ T" "citeseq_control_rna"
25.3339161483823 31.3080275553673 "CD16+ Monocytes" "citeseq_control_rna"
-26.4648027158414 -4.96767947942581 "CD14+ Monocytes" "citeseq_control_rna"
-1.18671296355089 36.0392304641061 "NK" "citeseq_control_rna"
9.029885920063 30.2452023156668 "NK" "citeseq_control_rna"
3.86554871172568 39.5417908839295 "NK" "citeseq_control_rna"
4.79947317209473 44.6172516639946 "NK" "citeseq_control_rna"
34.1761792726282 24.4402791347195 "CD16+ Monocytes" "citeseq_control_rna"
3.55632767481705 -5.82707763990256 "Memory CD8+ T" "citeseq_control_rna"
14.913343360214 -44.7864783686739 "Memory CD4+ T" "citeseq_control_rna"
29.9047512450653 -6.78291728026745 "Memory CD8+ T" "citeseq_control_rna"
14.0147740963199 -16.5327663295402 "Memory CD8+ T" "citeseq_control_rna"
-10.6631232421295 -47.1564493706771 "Memory CD4+ T" "citeseq_control_rna"
3.20017840745034 -43.6294212255484 "Memory CD4+ T" "citeseq_control_rna"
21.1504381504931 -15.9974198827133 "Memory CD8+ T" "citeseq_control_rna"
-26.3887964932548 -8.06688804495576 "CD14+ Monocytes" "citeseq_control_rna"
-18.7265983519494 33.6285683018134 "B" "citeseq_control_rna"
4.17567917920016 -5.78920808898083 "Memory CD8+ T" "citeseq_control_rna"
13.2145881851398 -42.9477574749033 "Memory CD4+ T" "citeseq_control_rna"
0.45916277038058 31.9072504518623 "NK" "citeseq_control_rna"
16.4629559990664 6.35182096637108 "Memory CD8+ T" "citeseq_control_rna"
8.97406262827918 -8.69390201925565 "Memory CD8+ T" "citeseq_control_rna"
-23.5405252275396 46.7653009798722 "B" "citeseq_control_rna"
4.70488851150839 -45.0051389844381 "Memory CD4+ T" "citeseq_control_rna"
33.0661011584803 -10.3949926022189 "Memory CD8+ T" "citeseq_control_rna"
17.2590146441754 -0.064887292026612 "Memory CD8+ T" "citeseq_control_rna"
0.308298891541716 34.3439044192727 "NK" "citeseq_control_rna"
-24.7483142563865 -2.90676554716701 "CD14+ Monocytes" "citeseq_control_rna"
-26.1188503571668 -17.1470978767013 "CD14+ Monocytes" "citeseq_control_rna"
-24.7074220144086 35.3593574782875 "B" "citeseq_control_rna"
10.9149162199258 28.7483638783139 "NK" "citeseq_control_rna"
-4.94669912585299 -47.7917324959143 "Memory CD4+ T" "citeseq_control_rna"
-39.1369403720922 -7.50251341223858 "CD14+ Monocytes" "citeseq_control_rna"
-19.2475013631074 12.7346081577631 "DC" "citeseq_control_rna"
28.188013488088 27.5316527056787 "CD16+ Monocytes" "citeseq_control_rna"
5.82068806954323 -36.6845985170475 "Memory CD4+ T" "citeseq_control_rna"
7.29280151683044 29.1203705533388 "NK" "citeseq_control_rna"
32.5092019527042 -11.5633844222758 "Memory CD8+ T" "citeseq_control_rna"
-21.7131359878228 -16.9941196162923 "CD14+ Monocytes" "citeseq_control_rna"
-9.94627308008792 -21.9063603657242 "CD14+ Monocytes" "citeseq_control_rna"
19.351550209805 -13.57971068305 "Memory CD8+ T" "citeseq_control_rna"
-20.208447632799 -13.4854580244055 "CD14+ Monocytes" "citeseq_control_rna"
16.4636036936781 -1.40666923240869 "Memory CD8+ T" "citeseq_control_rna"
6.87876359432779 -5.70993927549334 "Memory CD8+ T" "citeseq_control_rna"
29.0841874062259 -5.41795477109692 "Memory CD8+ T" "citeseq_control_rna"
15.4520643736425 -13.108069556995 "Memory CD8+ T" "citeseq_control_rna"
5.98315880903536 36.1893884657504 "NK" "citeseq_control_rna"
14.4723609610388 8.27374065407762 "Memory CD8+ T" "citeseq_control_rna"
10.9889804703553 -11.1934606268639 "Memory CD8+ T" "citeseq_control_rna"
25.2648335664284 30.8572287926032 "CD16+ Monocytes" "citeseq_control_rna"
4.90630943363876 -1.51569663672999 "Memory CD8+ T" "citeseq_control_rna"
7.52857429373628 28.6907141708362 "NK" "citeseq_control_rna"
9.6080785230645 30.8849379245445 "NK" "citeseq_control_rna"
