"tSNE1" "tSNE2" "prediction" "batch"
36.0983498445139 -8.71513995876129 "Naive CD8+ T" "exprs_10xPBMC_rna"
32.9081971623225 -9.99746626603568 "Naive CD8+ T" "exprs_10xPBMC_rna"
4.43257258231857 -37.4227614342356 "Memory CD8+ T" "exprs_10xPBMC_rna"
5.71514057392962 35.3414583541061 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.66302431894799 -47.1413811362061 "Memory CD8+ T" "exprs_10xPBMC_rna"
38.0176403004819 -9.57573991706409 "Naive CD8+ T" "exprs_10xPBMC_rna"
41.7242916591453 -8.93945172773916 "Naive CD8+ T" "exprs_10xPBMC_rna"
35.1519591985735 2.15105519262035 "Memory CD4+ T" "exprs_10xPBMC_rna"
16.2604118587604 11.9278265931604 "Memory CD4+ T" "exprs_10xPBMC_rna"
23.7477148945961 32.0898565577064 "NK" "exprs_10xPBMC_rna"
-3.54912232348781 -46.4624841517333 "Memory CD8+ T" "exprs_10xPBMC_rna"
3.79282538303346 23.8272389475499 "Naive CD4+ T" "exprs_10xPBMC_rna"
-4.36267764737991 28.5212187831258 "Naive CD4+ T" "exprs_10xPBMC_rna"
-33.630914497155 -17.9755669812193 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.466583549256385 31.7719281600863 "Naive CD4+ T" "exprs_10xPBMC_rna"
-4.52015679101078 -68.7031153359676 "CD16+ Monocytes" "exprs_10xPBMC_rna"
33.5014579735615 -18.4691797005489 "Naive CD8+ T" "exprs_10xPBMC_rna"
14.7819829308723 -41.8762179564717 "Memory CD8+ T" "exprs_10xPBMC_rna"
18.425441975055 1.39802357402782 "Memory CD4+ T" "exprs_10xPBMC_rna"
-7.60233714586699 -15.1001413944901 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.51358393398485 -68.2536373374609 "CD16+ Monocytes" "exprs_10xPBMC_rna"
40.0020688705092 15.981519510261 "Memory CD4+ T" "exprs_10xPBMC_rna"
3.37793922801476 -44.8451633904516 "Memory CD8+ T" "exprs_10xPBMC_rna"
5.84927790723201 -39.1238028448313 "Memory CD8+ T" "exprs_10xPBMC_rna"
18.7478141262997 3.18769019753197 "Memory CD4+ T" "exprs_10xPBMC_rna"
-14.1164234564073 -4.51380448508398 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.52191909992597 37.5112174243404 "Naive CD4+ T" "exprs_10xPBMC_rna"
-14.0174970395 -19.1480931093478 "CD14+ Monocytes" "exprs_10xPBMC_rna"
8.11214686485792 27.8789630818641 "Naive CD4+ T" "exprs_10xPBMC_rna"
-34.9482819545047 -13.8907106717691 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.7058124745351 -13.1330431900619 "Naive CD8+ T" "exprs_10xPBMC_rna"
-22.2470053407124 40.9885013184469 "B" "exprs_10xPBMC_rna"
4.1199397278351 28.2502372879715 "Naive CD4+ T" "exprs_10xPBMC_rna"
-3.06175468756143 33.2571437848396 "Naive CD4+ T" "exprs_10xPBMC_rna"
18.4995509644935 8.53062981980309 "Memory CD4+ T" "exprs_10xPBMC_rna"
3.33268801065822 -36.9136664238801 "Memory CD8+ T" "exprs_10xPBMC_rna"
-8.84701987853362 4.59599320976372 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-33.3530621016422 -17.6827407185756 "CD14+ Monocytes" "exprs_10xPBMC_rna"
31.642862757207 39.4847051616428 "NK" "exprs_10xPBMC_rna"
14.2970657769064 -31.5516485446407 "Memory CD8+ T" "exprs_10xPBMC_rna"
-23.4969671606228 33.6074483530862 "B" "exprs_10xPBMC_rna"
3.86871408066518 25.8202745808598 "Naive CD4+ T" "exprs_10xPBMC_rna"
42.9459797997717 -8.37022889339875 "Naive CD8+ T" "exprs_10xPBMC_rna"
-33.8604271459818 24.1487238188037 "B" "exprs_10xPBMC_rna"
34.3392425342369 -17.2214907283125 "Naive CD8+ T" "exprs_10xPBMC_rna"
26.2270420065256 35.5656977399653 "NK" "exprs_10xPBMC_rna"
7.22763215759944 19.5498031820626 "Naive CD4+ T" "exprs_10xPBMC_rna"
-13.5039813924286 -12.5056903310602 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.7838740592161 -13.6785092287698 "Naive CD8+ T" "exprs_10xPBMC_rna"
-0.823069464402139 -46.2770453788474 "Memory CD8+ T" "exprs_10xPBMC_rna"
35.2300797446403 -20.2021771454786 "Naive CD8+ T" "exprs_10xPBMC_rna"
37.191703031376 -13.6707533456563 "Naive CD8+ T" "exprs_10xPBMC_rna"
-26.7639466413189 -19.3116755664405 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-33.6068389385247 25.2198441206574 "B" "exprs_10xPBMC_rna"
31.3019404685401 36.9566130261264 "NK" "exprs_10xPBMC_rna"
33.3134349392113 8.88796385803688 "Memory CD4+ T" "exprs_10xPBMC_rna"
-11.3717008742289 -6.23424341608824 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-29.0685068002832 37.5127189971336 "B" "exprs_10xPBMC_rna"
35.485964303187 3.54488339978619 "Memory CD4+ T" "exprs_10xPBMC_rna"
-12.8888134375564 -12.0460417395403 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.66706728227387 32.3100462885605 "Naive CD4+ T" "exprs_10xPBMC_rna"
17.976262540389 -14.3261208659129 "DC" "exprs_10xPBMC_rna"
35.2816438007211 2.78024878886716 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.01272210668632 21.6404459292863 "Naive CD4+ T" "exprs_10xPBMC_rna"
17.6467501796291 6.30344101052139 "Memory CD4+ T" "exprs_10xPBMC_rna"
0.275955192623454 -42.9022089233495 "Memory CD8+ T" "exprs_10xPBMC_rna"
2.4859538594581 -43.9035046045184 "Memory CD8+ T" "exprs_10xPBMC_rna"
-28.2858818208825 34.7765642442065 "B" "exprs_10xPBMC_rna"
0.634405491770201 30.7915738814549 "Naive CD4+ T" "exprs_10xPBMC_rna"
28.141377879151 38.5495134885267 "NK" "exprs_10xPBMC_rna"
-4.48912030155442 -68.1158487996485 "CD16+ Monocytes" "exprs_10xPBMC_rna"
17.2726381163058 -14.3056824413009 "DC" "exprs_10xPBMC_rna"
0.0140127212555043 -49.9519218651265 "Memory CD8+ T" "exprs_10xPBMC_rna"
-1.5788749781551 28.2678863423248 "Naive CD4+ T" "exprs_10xPBMC_rna"
2.20269916935795 -42.6075961715488 "Memory CD8+ T" "exprs_10xPBMC_rna"
4.2207413974182 35.6363677612534 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.17091937324416 24.8384472339133 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.47301334057226 26.4731222354349 "Naive CD4+ T" "exprs_10xPBMC_rna"
-37.3343836468685 -9.0168675188201 "CD14+ Monocytes" "exprs_10xPBMC_rna"
41.085213443545 -9.16122408850404 "Naive CD8+ T" "exprs_10xPBMC_rna"
-23.8307101628588 34.0633636079392 "B" "exprs_10xPBMC_rna"
40.7507576146067 -6.45479552828274 "Naive CD8+ T" "exprs_10xPBMC_rna"
-15.2159788002462 1.74788908843976 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-17.9390071396859 -6.26255601829201 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.61829495174214 -66.9757966340926 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-18.4429011267598 -10.3766059997648 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.03377072368992 -67.526096108088 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-4.82483259931222 19.8536799390151 "Naive CD4+ T" "exprs_10xPBMC_rna"
18.7622695569751 -17.724171574962 "DC" "exprs_10xPBMC_rna"
40.4313553438053 -12.9044542421707 "Naive CD8+ T" "exprs_10xPBMC_rna"
-6.00097779240413 -10.6202014924124 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.91533775358761 33.7107435453454 "Naive CD4+ T" "exprs_10xPBMC_rna"
35.6220799029803 -15.5057433077935 "Naive CD8+ T" "exprs_10xPBMC_rna"
0.545725890196241 -11.7676072432607 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-2.50341023641519 -9.09239291552652 "CD14+ Monocytes" "exprs_10xPBMC_rna"
0.413719915246203 -6.99290060487862 "CD14+ Monocytes" "exprs_10xPBMC_rna"
15.0400582342547 -31.4478814456095 "Memory CD8+ T" "exprs_10xPBMC_rna"
34.7606821324966 15.1563189568455 "Memory CD4+ T" "exprs_10xPBMC_rna"
-22.8819298330373 -1.234889922891 "CD14+ Monocytes" "exprs_10xPBMC_rna"
34.0860373157779 -8.65651471528972 "Naive CD8+ T" "exprs_10xPBMC_rna"
36.3710364964582 -9.5984990364837 "Naive CD8+ T" "exprs_10xPBMC_rna"
-25.1297918866523 38.2573502448524 "B" "exprs_10xPBMC_rna"
-7.36523215759172 23.5587242981936 "Naive CD4+ T" "exprs_10xPBMC_rna"
34.6804232734706 -17.5459640759054 "Naive CD8+ T" "exprs_10xPBMC_rna"
-12.3013228729439 -13.5750176899508 "CD14+ Monocytes" "exprs_10xPBMC_rna"
41.2568508732181 -13.139623644084 "Naive CD8+ T" "exprs_10xPBMC_rna"
38.3495017733808 -13.4514364752612 "Naive CD8+ T" "exprs_10xPBMC_rna"
8.40673506225031 30.2104700335243 "Naive CD4+ T" "exprs_10xPBMC_rna"
-7.28198857454052 22.9809219528098 "Naive CD4+ T" "exprs_10xPBMC_rna"
-1.08367859561677 -4.54222970948823 "CD14+ Monocytes" "exprs_10xPBMC_rna"
44.5970674917305 -5.59892278404547 "Naive CD8+ T" "exprs_10xPBMC_rna"
-36.3932228198834 -6.18625521734028 "CD14+ Monocytes" "exprs_10xPBMC_rna"
28.184989327823 12.1632582227121 "Memory CD4+ T" "exprs_10xPBMC_rna"
-5.4730382723964 57.5605861264378 "Plasma" "exprs_10xPBMC_rna"
-4.07624123063782 -19.8799331446685 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.48425040776054 21.4367786916514 "Naive CD4+ T" "exprs_10xPBMC_rna"
17.7088739747685 -29.3604549767154 "Memory CD8+ T" "exprs_10xPBMC_rna"
-3.10108663596091 -1.47709697029971 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.36704466382577 -67.1140433029842 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-55.5293769108907 -0.666346823320007 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-14.8304110138615 -14.861241134411 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.17089684061057 -67.5138527546645 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-6.31462586920445 18.1740584273899 "Naive CD4+ T" "exprs_10xPBMC_rna"
-32.7750316434745 -15.6609088415799 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.79822771210828 21.5418718728603 "Naive CD4+ T" "exprs_10xPBMC_rna"
-18.6012342625513 -10.988958647219 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.32360992602922 24.3055165000551 "Naive CD4+ T" "exprs_10xPBMC_rna"
-21.4400411148123 -16.3815050489873 "CD14+ Monocytes" "exprs_10xPBMC_rna"
20.3781212541768 5.01276803484639 "Memory CD4+ T" "exprs_10xPBMC_rna"
36.8875384042765 -15.284585941198 "Naive CD8+ T" "exprs_10xPBMC_rna"
17.7983651198531 -17.1736255685596 "DC" "exprs_10xPBMC_rna"
32.6636594980405 8.21834282153067 "Memory CD4+ T" "exprs_10xPBMC_rna"
21.8148237731487 12.0044755772186 "Memory CD4+ T" "exprs_10xPBMC_rna"
-2.03737935459448 14.7944122700536 "Naive CD4+ T" "exprs_10xPBMC_rna"
29.5116687056768 40.1110899119076 "NK" "exprs_10xPBMC_rna"
1.66063826030221 -71.2623923590369 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-3.64389650819545 2.35013459269859 "CD14+ Monocytes" "exprs_10xPBMC_rna"
13.9284936350697 -46.0085418359108 "Memory CD8+ T" "exprs_10xPBMC_rna"
28.9388535925777 37.7285771339265 "NK" "exprs_10xPBMC_rna"
18.6092577603909 -38.5543343129484 "Memory CD8+ T" "exprs_10xPBMC_rna"
21.4596477323541 4.47162567821659 "Memory CD4+ T" "exprs_10xPBMC_rna"
-54.7070964358233 -1.6349890021938 "CD14+ Monocytes" "exprs_10xPBMC_rna"
19.7516951446317 7.15514682535586 "Memory CD4+ T" "exprs_10xPBMC_rna"
-32.4849811840787 -8.18789210838849 "CD14+ Monocytes" "exprs_10xPBMC_rna"
17.2436187669646 -14.2748451807698 "DC" "exprs_10xPBMC_rna"
17.9275751738786 -15.7301265112192 "DC" "exprs_10xPBMC_rna"
27.5403165234714 32.9217674825716 "NK" "exprs_10xPBMC_rna"
19.6092163920323 6.91033618392562 "Memory CD4+ T" "exprs_10xPBMC_rna"
3.74561713632133 19.6633200675025 "Naive CD4+ T" "exprs_10xPBMC_rna"
-25.881664979423 35.7779596414553 "B" "exprs_10xPBMC_rna"
40.3589628376123 -19.3258055966698 "Naive CD8+ T" "exprs_10xPBMC_rna"
-25.6505013653546 -16.1472108493003 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.76250419512153 36.035995718149 "Naive CD4+ T" "exprs_10xPBMC_rna"
18.0708645728912 -16.4457627801096 "DC" "exprs_10xPBMC_rna"
10.5327788142146 -34.14483329492 "Memory CD8+ T" "exprs_10xPBMC_rna"
35.7187082619586 -12.3895856572649 "Naive CD8+ T" "exprs_10xPBMC_rna"
8.10845832689821 23.6435192924423 "Naive CD4+ T" "exprs_10xPBMC_rna"
-18.8329209411955 1.58809364325367 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-34.9195559881656 28.1211080343963 "B" "exprs_10xPBMC_rna"
32.9753428543481 -10.2971767805541 "Naive CD8+ T" "exprs_10xPBMC_rna"
20.8786902135506 6.69120167638552 "Memory CD4+ T" "exprs_10xPBMC_rna"
6.84077758355375 39.8753907765233 "Naive CD4+ T" "exprs_10xPBMC_rna"
12.1753819268612 -39.606336593985 "Memory CD8+ T" "exprs_10xPBMC_rna"
-2.77599570204963 27.3637695351749 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.41054507154243 -71.7829858471055 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-0.651409811998245 -7.62055209830845 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.72472134932496 39.2091209801937 "Naive CD4+ T" "exprs_10xPBMC_rna"
-14.6668767649528 -11.2011351572693 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.2880700500166 -66.7866991471139 "CD16+ Monocytes" "exprs_10xPBMC_rna"
22.6250340192733 12.808081655568 "Memory CD4+ T" "exprs_10xPBMC_rna"
-55.4204037203071 -0.844092785712052 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-24.3162033407378 -14.8005198402448 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.3030665840011 -8.91323352679549 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.1021536260993 3.43525075482179 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-6.86954353246253 -4.58046243690834 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.93981716696671 27.2766212055502 "Naive CD4+ T" "exprs_10xPBMC_rna"
-32.5626736168254 27.5483724941747 "B" "exprs_10xPBMC_rna"
0.130445911247275 34.3854063908159 "Naive CD4+ T" "exprs_10xPBMC_rna"
-3.0748229751717 -68.9198969963685 "CD16+ Monocytes" "exprs_10xPBMC_rna"
18.6067025979968 8.36155227600456 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.12559343811659 -68.5146591956333 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-22.1504727928357 36.137757537929 "B" "exprs_10xPBMC_rna"
-9.5699225111273 5.43821261319952 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.58726945955307 22.5025010482404 "Naive CD4+ T" "exprs_10xPBMC_rna"
39.1625130864351 -14.255948187312 "Naive CD8+ T" "exprs_10xPBMC_rna"
-2.00310331159768 22.3481514609472 "Naive CD4+ T" "exprs_10xPBMC_rna"
5.06146368804494 20.9247661985131 "Naive CD4+ T" "exprs_10xPBMC_rna"
-23.6737444139337 -21.1796011380949 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.11143526098561 -5.3216047428299 "CD14+ Monocytes" "exprs_10xPBMC_rna"
23.8626708083618 10.5809124903263 "Memory CD4+ T" "exprs_10xPBMC_rna"
4.72281227381071 -15.6947864543007 "Memory CD8+ T" "exprs_10xPBMC_rna"
28.912476707736 14.1848793879561 "Memory CD4+ T" "exprs_10xPBMC_rna"
7.20269234862932 38.0661089079874 "Naive CD4+ T" "exprs_10xPBMC_rna"
-30.3737152390668 25.2378306449824 "B" "exprs_10xPBMC_rna"
35.3818655459771 -7.59915626485145 "Naive CD8+ T" "exprs_10xPBMC_rna"
-42.2891782378036 -10.8005719437388 "CD14+ Monocytes" "exprs_10xPBMC_rna"
43.3532567250118 -13.0007126909991 "Naive CD8+ T" "exprs_10xPBMC_rna"
-0.583449465779398 -5.09551921253996 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-18.9380911922503 -16.9702340484053 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-10.3876815034442 -10.9167204532124 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-15.0393505973163 -4.24386308346123 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.09367295082958 -46.6021934534226 "Memory CD8+ T" "exprs_10xPBMC_rna"
-19.0663133053291 -6.73684851027618 "CD14+ Monocytes" "exprs_10xPBMC_rna"
41.713208945578 -9.83294580790352 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.13961390126267 -41.2170336925358 "Memory CD8+ T" "exprs_10xPBMC_rna"
-7.06346080606836 2.46309405369058 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.5009282483881 11.1981870741798 "Memory CD4+ T" "exprs_10xPBMC_rna"
33.1207640677923 -15.1950448100993 "Naive CD8+ T" "exprs_10xPBMC_rna"
-19.3222664056708 -7.26703961349331 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.1130258818137 -11.7305774577757 "Naive CD8+ T" "exprs_10xPBMC_rna"
38.668253102785 -16.6939918029108 "Naive CD8+ T" "exprs_10xPBMC_rna"
34.572856887612 -13.0725103762344 "Naive CD8+ T" "exprs_10xPBMC_rna"
-16.8133899297947 40.5605088055372 "Memory CD8+ T" "exprs_10xPBMC_rna"
28.676599315512 14.7279647541621 "Memory CD4+ T" "exprs_10xPBMC_rna"
28.9745108916093 34.5370759087636 "NK" "exprs_10xPBMC_rna"
-13.0047125502862 -16.17975201037 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.92322335763116 -69.1539715520209 "CD16+ Monocytes" "exprs_10xPBMC_rna"
2.34232997060602 27.9868705414962 "Naive CD4+ T" "exprs_10xPBMC_rna"
-17.9219800761053 -21.4899454448555 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-19.4492573810822 -3.61552852374874 "CD14+ Monocytes" "exprs_10xPBMC_rna"
4.80143420570033 23.0854822419874 "Naive CD4+ T" "exprs_10xPBMC_rna"
37.7683728039864 -19.7956731174162 "Naive CD8+ T" "exprs_10xPBMC_rna"
1.83713836502387 36.6799233896115 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.83968698255133 -68.0539946135004 "CD16+ Monocytes" "exprs_10xPBMC_rna"
-9.82069701987149 -5.93112452562065 "CD14+ Monocytes" "exprs_10xPBMC_rna"
7.79348142231102 23.0664390720583 "Naive CD4+ T" "exprs_10xPBMC_rna"
40.4262427224248 -7.53000861231052 "Naive CD8+ T" "exprs_10xPBMC_rna"
21.6311471970483 7.07611455112625 "Memory CD4+ T" "exprs_10xPBMC_rna"
-0.711857435789541 13.9466606682324 "Naive CD4+ T" "exprs_10xPBMC_rna"
0.935050097678509 -48.8028959135476 "Memory CD8+ T" "exprs_10xPBMC_rna"
-3.67075741753083 -0.395841486142168 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-23.9989284995235 -17.9843020089649 "CD14+ Monocytes" "exprs_10xPBMC_rna"
27.8695584445913 36.9586815608693 "NK" "exprs_10xPBMC_rna"
-7.73870997597027 -6.4963891813348 "CD14+ Monocytes" "exprs_10xPBMC_rna"
28.0865439629247 15.7582935292122 "Memory CD4+ T" "exprs_10xPBMC_rna"
35.898990671283 -12.9293756176492 "Naive CD8+ T" "exprs_10xPBMC_rna"
3.46530623121148 19.9033502814462 "Naive CD4+ T" "exprs_10xPBMC_rna"
41.1406356072564 -10.5337081607038 "Naive CD8+ T" "exprs_10xPBMC_rna"
-18.5460697524794 -16.6818143271757 "CD14+ Monocytes" "exprs_10xPBMC_rna"
35.8315743343142 -15.0682510770019 "Naive CD8+ T" "exprs_10xPBMC_rna"
-0.741589839586634 -44.1758859238659 "Memory CD8+ T" "exprs_10xPBMC_rna"
17.968979397265 -16.809245313544 "DC" "exprs_10xPBMC_rna"
-9.9421419918489 -16.1181227429986 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.21149154029393 29.4424374662986 "Naive CD4+ T" "exprs_10xPBMC_rna"
-1.27261559391628 -4.47333352527658 "CD14+ Monocytes" "exprs_10xPBMC_rna"
33.6427598166797 -18.2077241211874 "Naive CD8+ T" "exprs_10xPBMC_rna"
2.62003553867975 17.043285018552 "Naive CD4+ T" "exprs_10xPBMC_rna"
-31.9178287394974 -17.8005889818359 "CD14+ Monocytes" "exprs_10xPBMC_rna"
4.17048090855765 34.139113784371 "Naive CD4+ T" "exprs_10xPBMC_rna"
-20.5851579062456 -5.78593387512526 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-35.3317076840441 23.4946909994962 "B" "exprs_10xPBMC_rna"
2.06134126766801 -2.74462372622993 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.9645142962165 28.6323191991611 "B" "exprs_10xPBMC_rna"
-28.8353185281578 28.0071246305856 "B" "exprs_10xPBMC_rna"
-7.28115978885337 -0.23943593964354 "CD14+ Monocytes" "exprs_10xPBMC_rna"
43.9926859250328 -8.43652430722059 "Naive CD8+ T" "exprs_10xPBMC_rna"
0.786204902762573 -11.5896361602805 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-1.98415679138343 18.4089475627244 "Naive CD4+ T" "exprs_10xPBMC_rna"
39.9323747350395 13.3966129299846 "Memory CD4+ T" "exprs_10xPBMC_rna"
-1.83342672763026 21.9134589517825 "Naive CD4+ T" "exprs_10xPBMC_rna"
37.7384376589084 -4.22506912541646 "Naive CD8+ T" "exprs_10xPBMC_rna"
18.573500755582 -16.9647443048073 "DC" "exprs_10xPBMC_rna"
10.8142218791912 -28.9807184606382 "Memory CD8+ T" "exprs_10xPBMC_rna"
0.211293538160808 -6.93972005776138 "CD14+ Monocytes" "exprs_10xPBMC_rna"
29.0557947712479 33.3050128093179 "NK" "exprs_10xPBMC_rna"
2.92805014701856 37.5992412067041 "Naive CD4+ T" "exprs_10xPBMC_rna"
-9.81517736487603 -3.46912254094859 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-12.5501836293169 -15.1674765226531 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-33.1613832911902 -17.6787726091038 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-35.684436338904 25.9905739012279 "B" "exprs_10xPBMC_rna"
-15.4858056985755 -21.8686137754778 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-5.93459566969275 28.9001402443484 "Naive CD4+ T" "exprs_10xPBMC_rna"
-22.3468311122802 38.6111061952984 "B" "exprs_10xPBMC_rna"
6.42285115690241 -40.9298167689996 "Memory CD8+ T" "exprs_10xPBMC_rna"
20.2223965907503 3.25247323145396 "Memory CD4+ T" "exprs_10xPBMC_rna"
-29.746613174678 25.5333910246918 "B" "exprs_10xPBMC_rna"
38.9498351244067 -4.81640130109681 "Naive CD8+ T" "exprs_10xPBMC_rna"
17.3384178885822 7.45491703641978 "Memory CD4+ T" "exprs_10xPBMC_rna"
-6.70570359500311 -4.72261658013896 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-4.77502935043117 -8.33980976359701 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-41.3366003711591 -9.88342181324833 "CD14+ Monocytes" "exprs_10xPBMC_rna"
2.39980374719406 -41.6248706753238 "Memory CD8+ T" "exprs_10xPBMC_rna"
-14.1411067349497 -19.8255153131129 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-27.534843133724 31.7903854757266 "B" "exprs_10xPBMC_rna"
-38.5766145244448 -8.96022568747749 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-28.9457082224893 34.7639211308142 "B" "exprs_10xPBMC_rna"
33.4455400909029 4.71778490316103 "Memory CD4+ T" "exprs_10xPBMC_rna"
42.7956142760613 -11.31828841213 "Naive CD8+ T" "exprs_10xPBMC_rna"
-1.40700094439843 -10.9192614874427 "CD14+ Monocytes" "exprs_10xPBMC_rna"
29.2206287826753 39.692130705528 "NK" "exprs_10xPBMC_rna"
36.6782930905913 -6.48331268563914 "Naive CD8+ T" "exprs_10xPBMC_rna"
0.865148130211991 33.499281962745 "Naive CD4+ T" "exprs_10xPBMC_rna"
-13.8931123036686 -5.02186751742423 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-38.1070499012767 39.2913316339463 "B" "exprs_10xPBMC_rna"
-30.2635792839993 -7.4294863346537 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.80359076559022 -45.7441425327295 "Memory CD8+ T" "exprs_10xPBMC_rna"
23.0132003138992 8.42369187648153 "Memory CD4+ T" "exprs_10xPBMC_rna"
-28.9901804648381 25.1233248795377 "B" "exprs_10xPBMC_rna"
-6.1497450232879 -6.51314463350546 "CD14+ Monocytes" "exprs_10xPBMC_rna"
37.0916108585376 -21.5192591937768 "Naive CD8+ T" "exprs_10xPBMC_rna"
-38.3418159742498 -10.6324106345127 "CD14+ Monocytes" "exprs_10xPBMC_rna"
20.1576802988389 10.8534444754843 "Memory CD4+ T" "exprs_10xPBMC_rna"
-5.914692023789 23.4788138225018 "Naive CD4+ T" "exprs_10xPBMC_rna"
7.31221697128613 -40.9628724987508 "Memory CD8+ T" "exprs_10xPBMC_rna"
-21.3710450922084 -22.1181721031398 "CD14+ Monocytes" "exprs_10xPBMC_rna"
30.5542955588475 36.0504282138455 "NK" "exprs_10xPBMC_rna"
-29.3759468610707 4.52431160007299 "CD14+ Monocytes" "exprs_10xPBMC_rna"
1.01375471526631 15.6127579769609 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.01349315205484 -5.05477503839 "CD14+ Monocytes" "exprs_10xPBMC_rna"
3.11159112393241 23.5486227244407 "Naive CD4+ T" "exprs_10xPBMC_rna"
-2.63827233364421 -68.2176478073326 "CD16+ Monocytes" "exprs_10xPBMC_rna"
30.4837185756802 31.3536627375675 "NK" "exprs_10xPBMC_rna"
36.3968000813555 -11.3546218043199 "Naive CD8+ T" "exprs_10xPBMC_rna"
42.037754609848 -17.6300019579113 "Naive CD8+ T" "exprs_10xPBMC_rna"
-5.81961253865915 -6.60865781038907 "CD14+ Monocytes" "exprs_10xPBMC_rna"
-31.9203889937033 27.68671356221 "B" "exprs_10xPBMC_rna"
-15.0795931212375 -22.2994027274667 "CD14+ Monocytes" "exprs_10xPBMC_rna"
6.92422079377393 28.7731623533574 "Naive CD4+ T" "exprs_10xPBMC_rna"
3.66628216099862 39.2075573095067 "Naive CD4+ T" "exprs_10xPBMC_rna"
1.82582355706061 -42.9051709352302 "Memory CD8+ T" "exprs_10xPBMC_rna"
11.193782493894 -25.1664021428671 "Memory CD8+ T" "exprs_10xPBMC_rna"
33.4055048873437 13.9989300738075 "Memory CD4+ T" "exprs_10xPBMC_rna"
6.15795686900253 18.571711880115 "Naive CD4+ T" "exprs_10xPBMC_rna"
38.2029245807494 -4.81377944184639 "Naive CD8+ T" "exprs_10xPBMC_rna"
